ACSSF,2010e5,ga,001,0005,0002434,6224,3141,3083,4713,2400,2313,1143,586,557,246,87,159,122,68,54,0,0,0,6224,4713,1511,231,231,0,1280,912,368,246,122,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ga,001,0005,0002435,5919,2793,3126,5134,2453,2681,645,256,389,107,59,48,33,25,8,0,0,0,5919,5134,785,286,286,0,499,359,140,107,33,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ga,001,0005,0002436,5191,2622,2569,4514,2345,2169,566,204,362,111,73,38,0,0,0,0,0,0,5191,4514,677,45,45,0,632,521,111,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ga,001,0005,0002437,4703,2575,2128,4101,2212,1889,431,248,183,117,63,54,2,0,2,52,52,0,4703,4101,550,199,199,0,351,232,119,117,2,0,0,2,0,52,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ga,001,0005,0002438,3217,1002,2215,2724,886,1838,101,32,69,336,46,290,56,38,18,0,0,0,3217,2724,493,0,0,0,493,101,392,336,56,0,0,18,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ga,001,0005,0002439,7050,3511,3539,6086,3049,3037,720,362,358,244,100,144,0,0,0,0,0,0,7050,6086,964,425,425,0,539,295,244,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ga,001,0005,0002440,1277,656,621,1228,628,600,17,17,0,0,0,0,21,0,21,11,11,0,1277,1228,38,0,0,0,38,17,21,0,21,0,0,21,0,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ga,001,0005,0002441,3048,1541,1507,2822,1490,1332,54,0,54,61,0,61,111,51,60,0,0,0,3048,2822,226,0,0,0,226,54,172,61,111,37,29,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ga,001,0005,0002442,4483,2085,2398,3943,1797,2146,228,102,126,249,139,110,63,47,16,0,0,0,4483,3943,540,0,0,0,540,228,312,249,63,47,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ga,001,0005,0002443,1526,836,690,1060,449,611,455,387,68,11,0,11,0,0,0,0,0,0,1526,1060,466,0,0,0,466,455,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ga,001,0005,0002444,7153,3508,3645,6515,3212,3303,465,203,262,146,66,80,27,27,0,0,0,0,7153,6515,638,308,308,0,330,157,173,146,27,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ga,001,0005,0002445,4503,2307,2196,4005,2013,1992,124,83,41,326,194,132,48,17,31,0,0,0,4503,4005,498,0,0,0,498,124,374,326,48,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ga,001,0005,0002446,2451,1232,1219,2009,1046,963,277,129,148,21,0,21,144,57,87,0,0,0,2451,2009,442,277,277,0,165,0,165,21,144,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ga,001,0005,0002447,4523,2042,2481,4185,1876,2309,112,37,75,101,59,42,115,60,55,10,10,0,4523,4185,328,5,5,0,323,107,216,101,115,0,0,115,0,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ga,001,0005,0002448,3642,1839,1803,3267,1624,1643,227,129,98,107,73,34,41,13,28,0,0,0,3642,3267,375,56,56,0,319,171,148,107,41,0,13,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ga,001,0005,0002449,2723,1179,1544,2398,1030,1368,121,53,68,185,96,89,19,0,19,0,0,0,2723,2398,325,5,5,0,320,116,204,185,19,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ga,001,0005,0002450,3505,1967,1538,3296,1823,1473,80,52,28,112,77,35,17,15,2,0,0,0,3505,3296,209,0,0,0,209,80,129,112,17,0,0,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ga,001,0005,0002451,1714,925,789,1622,888,734,10,10,0,67,27,40,15,0,15,0,0,0,1714,1622,92,0,0,0,92,10,82,67,15,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ga,001,0005,0002452,1972,932,1040,1861,891,970,41,16,25,62,25,37,8,0,8,0,0,0,1972,1861,111,41,41,0,70,0,70,62,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ga,001,0005,0002453,5632,2544,3088,4856,2249,2607,331,59,272,368,176,192,77,60,17,0,0,0,5632,4856,776,284,284,0,492,47,445,368,77,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ga,001,0005,0002454,4068,1999,2069,3386,1681,1705,377,227,150,266,81,185,39,10,29,0,0,0,4068,3386,682,377,377,0,305,0,305,266,39,0,13,26,0,0,0,0,0,4068,3386,682,498,377,121,173,132,41,0,11,0
ACSSF,2010e5,ga,001,0005,0002455,2650,1107,1543,1732,616,1116,494,332,162,66,54,12,302,105,197,56,0,56,2650,1732,862,494,494,0,368,0,368,66,302,0,24,259,19,56,0,0,56,2650,1732,862,670,494,176,192,43,149,0,0,56
ACSSF,2010e5,ga,001,0005,0002456,1130,518,612,775,340,435,325,178,147,2,0,2,28,0,28,0,0,0,1130,775,355,325,325,0,30,0,30,2,28,0,0,28,0,0,0,0,0,1130,775,355,355,325,30,0,0,0,0,0,0
ACSSF,2010e5,ga,001,0005,0002457,2325,1491,834,1364,758,606,506,358,148,287,271,16,168,104,64,0,0,0,2325,1364,961,495,495,0,466,11,455,287,168,0,0,138,30,0,0,0,0,2325,1364,961,583,495,88,212,57,155,49,117,0
ACSSF,2010e5,ga,001,0005,0002458,1263,548,715,952,363,589,261,146,115,0,0,0,50,39,11,0,0,0,1263,952,311,261,261,0,50,0,50,0,50,16,0,34,0,0,0,0,0,1263,952,311,274,261,13,37,21,16,0,0,0
ACSSF,2010e5,ga,001,0005,0002459,1701,681,1020,1276,468,808,382,204,178,33,9,24,0,0,0,10,0,10,1701,1276,415,382,382,0,33,0,33,33,0,0,0,0,0,10,0,0,10,1701,1276,415,406,382,24,9,9,0,0,0,10
ACSSF,2010e5,ga,001,0005,0002460,3415,1270,2145,1861,929,932,626,193,433,680,126,554,227,7,220,21,15,6,3415,1861,1533,617,617,0,916,9,907,680,227,18,0,137,72,21,0,0,21,3415,1861,1533,781,617,164,618,359,259,73,61,21
ACSSF,2010e5,ga,001,0005,0002461,1703,862,841,1398,673,725,193,113,80,19,9,10,93,67,26,0,0,0,1703,1398,305,193,193,0,112,0,112,19,93,0,0,93,0,0,0,0,0,1703,1398,305,193,193,0,112,84,28,0,0,0
ACSSF,2010e5,ga,001,0005,0002462,3874,2075,1799,2934,1562,1372,842,444,398,72,52,20,17,17,0,9,0,9,3874,2934,931,806,806,0,125,36,89,72,17,0,17,0,0,9,0,0,9,3874,2934,931,865,806,59,49,12,37,17,0,9
ACSSF,2010e5,ga,001,0005,0002463,1450,715,735,1020,509,511,306,116,190,124,90,34,0,0,0,0,0,0,1450,1020,430,306,306,0,124,0,124,124,0,0,0,0,0,0,0,0,0,1450,1020,430,374,306,68,56,56,0,0,0,0
ACSSF,2010e5,ga,001,0005,0002464,1717,709,1008,1297,576,721,380,133,247,0,0,0,40,0,40,0,0,0,1717,1297,420,380,380,0,40,0,40,0,40,0,0,40,0,0,0,0,0,1717,1297,420,380,380,0,40,40,0,0,0,0
ACSSF,2010e5,ga,001,0005,0002465,1303,743,560,1125,612,513,160,113,47,0,0,0,18,18,0,0,0,0,1303,1125,178,160,160,0,18,0,18,0,18,18,0,0,0,0,0,0,0,1303,1125,178,160,160,0,18,18,0,0,0,0
ACSSF,2010e5,ga,001,0005,0002466,4170,1627,2543,2560,1137,1423,808,125,683,243,46,197,479,250,229,80,69,11,4170,2560,1530,808,808,0,722,0,722,243,479,208,54,217,0,80,0,0,80,4170,2560,1530,903,808,95,578,331,247,14,35,80
ACSSF,2010e5,ga,001,0005,0002467,3570,1615,1955,3260,1499,1761,86,19,67,75,35,40,135,48,87,14,14,0,3570,3260,296,86,86,0,210,0,210,75,135,38,0,97,0,14,0,0,14,3570,3260,296,185,86,99,111,84,27,0,0,14
ACSSF,2010e5,ga,001,0005,0002468,3560,1690,1870,2674,1283,1391,442,214,228,176,104,72,261,82,179,7,7,0,3560,2674,879,442,442,0,437,0,437,176,261,0,8,239,14,7,0,0,7,3560,2674,879,707,442,265,172,32,140,0,0,7
ACSSF,2010e5,ga,001,0005,0002469,3258,1545,1713,2232,954,1278,412,261,151,116,56,60,467,243,224,31,31,0,3258,2232,995,412,412,0,583,0,583,116,467,23,185,216,43,31,0,0,31,3258,2232,995,657,412,245,323,115,208,8,7,31
ACSSF,2010e5,ga,001,0005,0002470,4567,1897,2670,3264,1427,1837,685,207,478,182,28,154,436,235,201,0,0,0,4567,3264,1303,685,685,0,618,0,618,182,436,41,82,143,170,0,0,0,0,4567,3264,1303,761,685,76,456,165,291,79,7,0
ACSSF,2010e5,ga,001,0005,0002471,4939,2591,2348,3212,1562,1650,899,530,369,214,111,103,423,231,192,191,157,34,4939,3212,1536,871,871,0,665,28,637,214,423,12,162,136,113,191,0,73,118,4939,3212,1536,1040,871,169,426,194,232,18,52,191
ACSSF,2010e5,ga,001,0005,0002472,1724,754,970,1395,677,718,224,33,191,30,0,30,69,44,25,6,0,6,1724,1395,323,224,224,0,99,0,99,30,69,35,0,8,26,6,0,0,6,1724,1395,323,254,224,30,69,52,17,0,0,6
ACSSF,2010e5,ga,001,0005,0002473,5448,2506,2942,4952,2179,2773,43,21,22,308,249,59,145,57,88,0,0,0,5448,4952,496,43,43,0,453,0,453,308,145,0,12,78,55,0,0,0,0,5448,4952,496,385,43,342,12,0,12,99,0,0
ACSSF,2010e5,ga,001,0005,0002474,4403,2207,2196,3088,1485,1603,723,497,226,218,111,107,301,52,249,73,62,11,4403,3088,1242,711,711,0,531,12,519,218,301,13,176,84,28,73,0,0,73,4403,3088,1242,883,711,172,231,167,64,128,0,73
ACSSF,2010e5,ga,001,0005,0002475,11172,5713,5459,8256,4151,4105,1488,568,920,937,686,251,324,182,142,167,126,41,11172,8256,2749,1226,1226,0,1523,262,1261,937,324,75,39,162,48,167,0,0,167,11172,8256,2749,1920,1226,694,542,228,314,138,149,167
ACSSF,2010e5,ga,001,0005,0002476,4721,1995,2726,3613,1556,2057,820,316,504,32,13,19,242,110,132,14,0,14,4721,3613,1094,607,607,0,487,213,274,32,242,0,139,103,0,14,0,0,14,4721,3613,1094,820,607,213,267,93,174,0,7,14
ACSSF,2010e5,ga,001,0005,0002477,3702,1856,1846,3184,1619,1565,441,207,234,0,0,0,67,20,47,10,10,0,3702,3184,508,441,441,0,67,0,67,0,67,0,29,38,0,10,0,0,10,3702,3184,508,441,441,0,67,67,0,0,0,10
ACSSF,2010e5,ga,001,0005,0002478,6164,2790,3374,4875,2215,2660,801,291,510,84,52,32,400,232,168,4,0,4,6164,4875,1285,779,779,0,506,22,484,84,400,170,23,207,0,4,0,0,4,6164,4875,1285,856,779,77,290,245,45,139,0,4
ACSSF,2010e5,ga,001,0005,0002479,4656,1972,2684,3751,1672,2079,634,168,466,95,75,20,176,57,119,0,0,0,4656,3751,905,634,634,0,271,0,271,95,176,0,55,110,11,0,0,0,0,4656,3751,905,660,634,26,159,24,135,86,0,0
ACSSF,2010e5,ga,001,0005,0002480,5945,2703,3242,5015,2247,2768,743,374,369,26,26,0,146,41,105,15,15,0,5945,5015,915,743,743,0,172,0,172,26,146,0,0,126,20,15,0,0,15,5945,5015,915,743,743,0,108,61,47,64,0,15
ACSSF,2010e5,ga,001,0005,0002481,3585,1697,1888,2784,1343,1441,613,296,317,70,20,50,98,38,60,20,0,20,3585,2784,781,554,554,0,227,59,168,70,98,0,0,98,0,20,0,0,20,3585,2784,781,663,554,109,98,98,0,0,20,20
ACSSF,2010e5,ga,001,0005,0002482,4207,1663,2544,3394,1304,2090,632,262,370,68,38,30,113,59,54,0,0,0,4207,3394,813,620,620,0,193,12,181,68,113,25,75,13,0,0,0,0,0,4207,3394,813,691,620,71,113,38,75,0,9,0
ACSSF,2010e5,ga,001,0005,0002483,4403,2052,2351,3394,1574,1820,693,296,397,100,21,79,172,117,55,44,44,0,4403,3394,965,693,693,0,272,0,272,100,172,0,7,165,0,44,0,0,44,4403,3394,965,794,693,101,161,154,7,0,10,44
ACSSF,2010e5,ga,001,0005,0002484,3637,2248,1389,2610,1439,1171,652,492,160,262,222,40,102,95,7,11,0,11,3637,2610,1016,633,633,0,383,19,364,262,102,0,0,102,0,11,0,0,11,3637,2610,1016,798,633,165,128,76,52,8,82,11
ACSSF,2010e5,ga,001,0005,0002485,5880,2612,3268,5369,2462,2907,322,77,245,147,55,92,42,18,24,0,0,0,5880,5369,511,322,322,0,189,0,189,147,42,0,0,42,0,0,0,0,0,5880,5369,511,476,322,154,35,35,0,0,0,0
ACSSF,2010e5,ga,001,0005,0002486,3405,1629,1776,2983,1489,1494,377,95,282,45,45,0,0,0,0,0,0,0,3405,2983,422,377,377,0,45,0,45,45,0,0,0,0,0,0,0,0,0,3405,2983,422,388,377,11,26,26,0,0,8,0
ACSSF,2010e5,ga,001,0005,0002487,5156,2332,2824,4273,2043,2230,566,110,456,67,45,22,250,134,116,0,0,0,5156,4273,883,566,566,0,317,0,317,67,250,0,0,250,0,0,0,0,0,5156,4273,883,832,566,266,51,15,36,0,0,0
ACSSF,2010e5,ga,001,0005,0002488,6392,3023,3369,4943,2374,2569,951,474,477,298,99,199,200,76,124,0,0,0,6392,4943,1449,924,924,0,525,27,498,298,200,0,0,160,40,0,0,0,0,6392,4943,1449,1066,924,142,254,123,131,64,65,0
ACSSF,2010e5,ga,001,0005,0002489,2692,1322,1370,2417,1220,1197,218,102,116,0,0,0,0,0,0,57,0,57,2692,2417,218,218,218,0,0,0,0,0,0,0,0,0,0,57,0,0,57,2692,2417,218,218,218,0,0,0,0,0,0,57
ACSSF,2010e5,ga,001,0005,0002490,5704,2322,3382,4459,1882,2577,1039,368,671,125,62,63,81,10,71,0,0,0,5704,4459,1245,958,958,0,287,81,206,125,81,0,0,81,0,0,0,0,0,5704,4459,1245,1113,958,155,110,29,81,22,0,0
ACSSF,2010e5,ga,001,0005,0002491,5621,2752,2869,4718,2161,2557,419,244,175,461,324,137,23,23,0,0,0,0,5621,4718,903,419,419,0,484,0,484,461,23,0,0,23,0,0,0,0,0,5621,4718,903,679,419,260,72,21,51,0,152,0
ACSSF,2010e5,ga,001,0005,0002492,5524,2955,2569,4889,2631,2258,449,211,238,82,55,27,104,58,46,0,0,0,5524,4889,635,418,418,0,217,31,186,82,104,0,0,97,7,0,0,0,0,5524,4889,635,449,418,31,123,51,72,33,30,0
ACSSF,2010e5,ga,001,0005,0002493,3703,1673,2030,3314,1452,1862,148,78,70,103,59,44,108,65,43,30,19,11,3703,3314,359,148,148,0,211,0,211,103,108,0,0,108,0,30,0,0,30,3703,3314,359,251,148,103,108,108,0,0,0,30
ACSSF,2010e5,ga,001,0005,0002494,7090,3112,3978,6123,2825,3298,369,133,236,91,26,65,364,33,331,143,95,48,7090,6123,824,268,268,0,556,101,455,91,364,17,0,307,40,143,0,0,143,7090,6123,824,389,268,121,361,185,176,62,12,143
ACSSF,2010e5,ga,001,0005,0002495,8348,5640,2708,2943,1849,1094,123,83,40,242,200,42,3958,2797,1161,1082,711,371,8348,2943,4323,123,123,0,4200,0,4200,242,3958,293,702,1997,966,1082,121,47,914,8348,2943,4323,135,123,12,3426,1627,1799,483,279,1082
ACSSF,2010e5,ga,001,0005,0002496,4184,2193,1991,3813,1991,1822,253,137,116,35,0,35,71,53,18,12,12,0,4184,3813,359,158,158,0,201,95,106,35,71,0,16,55,0,12,0,0,12,4184,3813,359,281,161,120,51,24,27,0,27,12
ACSSF,2010e5,ga,001,0005,0002497,3607,1890,1717,3079,1586,1493,355,222,133,109,51,58,64,31,33,0,0,0,3607,3079,528,138,138,0,390,217,173,109,64,6,12,46,0,0,0,0,0,3607,3079,528,399,324,75,43,31,12,33,53,0
ACSSF,2010e5,ga,001,0005,0002498,4707,2443,2264,4183,2202,1981,510,234,276,14,7,7,0,0,0,0,0,0,4707,4183,524,241,241,0,283,269,14,14,0,0,0,0,0,0,0,0,0,4707,4183,524,524,241,283,0,0,0,0,0,0
ACSSF,2010e5,ga,001,0005,0002499,6090,3080,3010,5555,2719,2836,229,173,56,234,150,84,72,38,34,0,0,0,6090,5555,535,129,129,0,406,100,306,234,72,0,0,38,34,0,0,0,0,6090,5555,535,347,129,218,66,32,34,16,106,0
ACSSF,2010e5,ga,001,0005,0002500,2148,990,1158,1411,634,777,236,176,60,311,91,220,144,67,77,46,22,24,2148,1411,691,236,236,0,455,0,455,311,144,15,12,117,0,46,0,0,46,2148,1411,691,346,236,110,209,37,172,0,136,46
ACSSF,2010e5,ga,001,0005,0002501,3554,1772,1782,3248,1611,1637,64,36,28,156,95,61,86,30,56,0,0,0,3554,3248,306,0,0,0,306,64,242,156,86,86,0,0,0,0,0,0,0,3554,3248,306,164,0,164,86,86,0,0,56,0
ACSSF,2010e5,ga,001,0005,0002502,5404,2613,2791,4759,2345,2414,186,30,156,305,146,159,127,80,47,27,12,15,5404,4759,618,50,50,0,568,136,432,305,127,106,0,21,0,27,0,0,27,5404,4759,618,476,0,476,135,106,29,7,0,27
ACSSF,2010e5,ga,001,0005,0002503,4547,2523,2024,3837,2005,1832,273,200,73,395,286,109,35,25,10,7,7,0,4547,3837,703,78,78,0,625,195,430,395,35,25,0,10,0,7,0,0,7,4547,3837,703,516,52,464,34,23,11,131,22,7
ACSSF,2010e5,ga,001,0005,0002504,9690,4629,5061,8281,3893,4388,381,195,186,692,343,349,261,171,90,75,27,48,9690,8281,1334,0,0,0,1334,381,953,692,261,142,11,93,15,75,0,0,75,9690,8281,1334,994,22,972,261,213,48,16,63,75
ACSSF,2010e5,ga,001,0005,0002505,4940,2267,2673,3718,1535,2183,352,276,76,543,335,208,254,94,160,73,27,46,4940,3718,1149,123,123,0,1026,229,797,543,254,13,69,172,0,73,0,0,73,4940,3718,1149,895,0,895,254,190,64,0,0,73
ACSSF,2010e5,ga,001,0005,0002506,4954,2280,2674,3204,1471,1733,646,270,376,938,455,483,155,73,82,11,11,0,4954,3204,1739,400,400,0,1339,246,1093,938,155,77,48,30,0,11,0,0,11,4954,3204,1739,1541,34,1507,198,107,91,0,0,11
ACSSF,2010e5,ga,001,0005,0002507,2627,1204,1423,2092,1015,1077,59,59,0,476,130,346,0,0,0,0,0,0,2627,2092,535,0,0,0,535,59,476,476,0,0,0,0,0,0,0,0,0,2627,2092,535,535,0,535,0,0,0,0,0,0
ACSSF,2010e5,ga,001,0005,0002508,10449,5173,5276,7493,3684,3809,916,474,442,1157,609,548,883,406,477,0,0,0,10449,7493,2956,0,0,0,2956,916,2040,1157,883,222,154,507,0,0,0,0,0,10449,7493,2956,1866,260,1606,776,371,405,91,223,0
ACSSF,2010e5,ga,001,0005,0002509,6451,2765,3686,4969,2224,2745,690,319,371,689,177,512,96,38,58,7,7,0,6451,4969,1475,75,75,0,1400,615,785,689,96,35,8,53,0,7,0,0,7,6451,4969,1475,1335,0,1335,140,123,17,0,0,7
ACSSF,2010e5,ga,001,0005,0002510,6054,2954,3100,4629,2275,2354,1016,490,526,312,137,175,72,27,45,25,25,0,6054,4629,1400,595,595,0,805,421,384,312,72,33,8,9,22,25,0,0,25,6054,4629,1400,1305,0,1305,85,55,30,10,0,25
ACSSF,2010e5,ga,001,0005,0002511,3136,1524,1612,2709,1318,1391,95,86,9,176,61,115,131,34,97,25,25,0,3136,2709,402,0,0,0,402,95,307,176,131,131,0,0,0,25,0,0,25,3136,2709,402,262,0,262,131,84,47,0,9,25
ACSSF,2010e5,ga,001,0005,0002512,5572,2488,3084,4702,2168,2534,299,84,215,179,81,98,392,155,237,0,0,0,5572,4702,870,0,0,0,870,299,571,179,392,48,0,186,158,0,0,0,0,5572,4702,870,478,25,453,392,234,158,0,0,0
ACSSF,2010e5,ga,001,0005,0002513,6122,3028,3094,5487,2655,2832,234,122,112,285,161,124,82,56,26,34,34,0,6122,5487,601,0,0,0,601,234,367,285,82,21,0,61,0,34,0,0,34,6122,5487,601,519,0,519,61,22,39,21,0,34
ACSSF,2010e5,ga,001,0005,0002514,5075,2573,2502,4635,2318,2317,143,105,38,202,118,84,95,32,63,0,0,0,5075,4635,440,0,0,0,440,143,297,202,95,62,0,33,0,0,0,0,0,5075,4635,440,299,0,299,97,51,46,11,33,0
ACSSF,2010e5,ga,001,0005,0002515,3435,1638,1797,3205,1551,1654,89,44,45,31,0,31,110,43,67,0,0,0,3435,3205,230,0,0,0,230,89,141,31,110,13,0,97,0,0,0,0,0,3435,3205,230,120,0,120,102,30,72,8,0,0
ACSSF,2010e5,ga,001,0005,0002516,2895,1417,1478,2567,1239,1328,94,65,29,206,85,121,28,28,0,0,0,0,2895,2567,328,65,65,0,263,29,234,206,28,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ga,001,0005,0002517,1794,915,879,1660,832,828,74,46,28,60,37,23,0,0,0,0,0,0,1794,1660,134,59,59,0,75,15,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ga,001,0005,0002518,1464,623,841,1441,617,824,23,6,17,0,0,0,0,0,0,0,0,0,1464,1441,23,0,0,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ga,001,0005,0002519,3874,1856,2018,2992,1281,1711,546,300,246,310,249,61,26,26,0,0,0,0,3874,2992,882,99,99,0,783,447,336,310,26,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ga,001,0005,0002520,4436,2259,2177,3940,1910,2030,379,232,147,109,109,0,0,0,0,8,8,0,4436,3940,488,67,67,0,421,312,109,109,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ga,001,0005,0002521,2996,1457,1539,2620,1282,1338,83,22,61,257,138,119,36,15,21,0,0,0,2996,2620,376,0,0,0,376,83,293,257,36,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ga,001,0005,0002522,1851,860,991,1568,734,834,221,104,117,0,0,0,62,22,40,0,0,0,1851,1568,283,0,0,0,283,221,62,0,62,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ga,001,0005,0002523,3120,1435,1685,2927,1345,1582,22,7,15,116,61,55,55,22,33,0,0,0,3120,2927,193,0,0,0,193,22,171,116,55,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ga,001,0005,0002524,3362,1407,1955,3051,1304,1747,158,73,85,147,30,117,6,0,6,0,0,0,3362,3051,311,104,104,0,207,54,153,147,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ga,001,0005,0002525,2209,1222,987,2003,1169,834,46,0,46,117,43,74,0,0,0,43,10,33,2209,2003,163,0,0,0,163,46,117,117,0,0,0,0,0,43,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ga,001,0005,0002526,6204,3401,2803,5670,3058,2612,338,188,150,196,155,41,0,0,0,0,0,0,6204,5670,534,7,7,0,527,331,196,196,0,0,0,0,0,0,0,0,0,6204,5670,534,503,0,503,0,0,0,31,0,0
ACSSF,2010e5,ga,001,0005,0002527,5218,2631,2587,3937,1951,1986,721,451,270,397,142,255,134,73,61,29,14,15,5218,3937,1252,0,0,0,1252,721,531,397,134,0,0,114,20,29,0,0,29,5218,3937,1252,1080,0,1080,123,49,74,34,15,29
ACSSF,2010e5,ga,001,0005,0002528,3083,1261,1822,2342,936,1406,472,207,265,263,112,151,6,6,0,0,0,0,3083,2342,741,237,237,0,504,235,269,263,6,0,0,6,0,0,0,0,0,3083,2342,741,680,80,600,6,6,0,55,0,0
ACSSF,2010e5,ga,001,0005,0002529,5643,2644,2999,4402,2135,2267,779,426,353,393,68,325,69,15,54,0,0,0,5643,4402,1241,423,423,0,818,356,462,393,69,0,38,31,0,0,0,0,0,5643,4402,1241,1172,0,1172,69,69,0,0,0,0
ACSSF,2010e5,ga,001,0005,0002530,6913,3646,3267,5440,2845,2595,1067,606,461,346,165,181,43,13,30,17,17,0,6913,5440,1456,632,632,0,824,435,389,346,43,0,0,43,0,17,0,0,17,6913,5440,1456,1381,0,1381,75,0,75,0,0,17
ACSSF,2010e5,ga,001,0005,0002531,4359,2084,2275,3623,1750,1873,388,105,283,309,190,119,32,32,0,7,7,0,4359,3623,729,0,0,0,729,388,341,309,32,0,0,16,16,7,0,0,7,4359,3623,729,697,0,697,25,16,9,7,0,7
ACSSF,2010e5,ga,001,0005,0002532,7036,3508,3528,5112,2451,2661,1285,633,652,623,424,199,16,0,16,0,0,0,7036,5112,1924,1085,1085,0,839,200,639,623,16,0,0,16,0,0,0,0,0,7036,5112,1924,1798,0,1798,72,24,48,14,40,0
ACSSF,2010e5,ga,001,0005,0002533,3630,1684,1946,2910,1374,1536,548,233,315,137,52,85,35,25,10,0,0,0,3630,2910,720,392,392,0,328,156,172,137,35,0,0,35,0,0,0,0,0,3630,2910,720,685,0,685,35,0,35,0,0,0
ACSSF,2010e5,ga,001,0005,0002534,2473,1237,1236,1852,897,955,531,303,228,81,37,44,9,0,9,0,0,0,2473,1852,621,130,130,0,491,401,90,81,9,0,0,9,0,0,0,0,0,2473,1852,621,599,0,599,13,13,0,9,0,0
ACSSF,2010e5,ga,001,0005,0002535,5325,2545,2780,4871,2263,2608,301,181,120,93,62,31,45,24,21,15,15,0,5325,4871,439,0,0,0,439,301,138,93,45,15,0,30,0,15,0,0,15,5325,4871,439,394,0,394,45,17,28,0,0,15
ACSSF,2010e5,ga,001,0005,0002536,4470,2097,2373,4116,1925,2191,276,127,149,64,31,33,14,14,0,0,0,0,4470,4116,354,190,190,0,164,86,78,64,14,0,14,0,0,0,0,0,0,4470,4116,354,332,0,332,14,14,0,8,0,0
ACSSF,2010e5,ga,001,0005,0002537,8070,3567,4503,6687,3008,3679,1000,377,623,326,142,184,57,40,17,0,0,0,8070,6687,1383,849,849,0,534,151,383,326,57,0,0,57,0,0,0,0,0,8070,6687,1383,1295,0,1295,88,27,61,0,0,0
ACSSF,2010e5,ga,001,0005,0002538,7436,3176,4260,5858,2591,3267,673,295,378,529,116,413,346,163,183,30,11,19,7436,5858,1548,427,427,0,1121,246,875,529,346,72,58,198,18,30,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ga,001,0005,0002539,5482,2944,2538,5160,2815,2345,179,104,75,75,9,66,68,16,52,0,0,0,5482,5160,322,0,0,0,322,179,143,75,68,0,0,47,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ga,001,0005,0002540,3634,1773,1861,3210,1609,1601,356,148,208,45,7,38,23,9,14,0,0,0,3634,3210,424,255,255,0,169,101,68,45,23,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
