ACSSF,2010e5,sc,001,0005,0001363,5306,2699,2607,4670,2382,2288,348,201,147,184,89,95,66,27,39,38,0,38,5306,4670,598,0,0,0,598,348,250,184,66,14,0,52,0,38,0,0,38,5306,4670,598,348,59,289,148,54,94,102,0,38
ACSSF,2010e5,sc,001,0005,0001364,5420,2510,2910,5034,2318,2716,134,45,89,89,70,19,163,77,86,0,0,0,5420,5034,386,0,0,0,386,134,252,89,163,0,0,131,32,0,0,0,0,5420,5034,386,134,0,134,224,136,88,28,0,0
ACSSF,2010e5,sc,001,0005,0001365,4461,2199,2262,3796,1875,1921,111,32,79,457,251,206,97,41,56,0,0,0,4461,3796,665,30,30,0,635,81,554,457,97,26,10,61,0,0,0,0,0,4461,3796,665,111,17,94,554,78,476,0,0,0
ACSSF,2010e5,sc,001,0005,0001366,4565,2298,2267,4171,2166,2005,334,117,217,15,15,0,45,0,45,0,0,0,4565,4171,394,0,0,0,394,334,60,15,45,0,0,45,0,0,0,0,0,4565,4171,394,334,28,306,60,0,60,0,0,0
ACSSF,2010e5,sc,001,0005,0001367,5726,2681,3045,4513,2010,2503,1006,533,473,176,107,69,31,31,0,0,0,0,5726,4513,1213,359,359,0,854,647,207,176,31,0,0,31,0,0,0,0,0,5726,4513,1213,1006,9,997,207,31,176,0,0,0
ACSSF,2010e5,sc,001,0005,0001368,4106,2133,1973,3781,1986,1795,204,112,92,42,25,17,21,10,11,58,0,58,4106,3781,267,0,0,0,267,204,63,42,21,0,11,10,0,58,0,0,58,4106,3781,267,204,14,190,42,20,22,10,11,58
ACSSF,2010e5,sc,001,0005,0001369,5180,2583,2597,4412,2215,2197,361,230,131,192,43,149,182,95,87,33,0,33,5180,4412,735,0,0,0,735,361,374,192,182,0,128,0,54,33,0,0,33,5180,4412,735,361,14,347,325,113,212,49,0,33
ACSSF,2010e5,sc,001,0005,0001370,5825,3549,2276,4733,2628,2105,346,202,144,675,675,0,56,44,12,15,0,15,5825,4733,1077,0,0,0,1077,346,731,675,56,0,0,32,24,15,0,0,15,5825,4733,1077,346,45,301,492,187,305,119,120,15
ACSSF,2010e5,sc,001,0005,0001371,5207,2416,2791,4683,2126,2557,243,84,159,70,40,30,211,166,45,0,0,0,5207,4683,524,36,36,0,488,207,281,70,211,0,10,201,0,0,0,0,0,5207,4683,524,243,92,151,206,72,134,75,0,0
ACSSF,2010e5,sc,001,0005,0001372,3372,1878,1494,2945,1504,1441,51,19,32,367,346,21,9,9,0,0,0,0,3372,2945,427,0,0,0,427,51,376,367,9,9,0,0,0,0,0,0,0,3372,2945,427,51,0,51,304,130,174,63,9,0
ACSSF,2010e5,sc,001,0005,0001373,4253,2149,2104,3940,1946,1994,201,100,101,20,11,9,87,87,0,5,5,0,4253,3940,308,0,0,0,308,201,107,20,87,0,0,81,6,5,0,0,5,4253,3940,308,201,119,82,71,44,27,0,36,5
ACSSF,2010e5,sc,001,0005,0001374,5393,2875,2518,4958,2717,2241,250,84,166,0,0,0,185,74,111,0,0,0,5393,4958,435,73,73,0,362,177,185,0,185,18,13,154,0,0,0,0,0,5393,4958,435,250,57,193,58,41,17,14,113,0
ACSSF,2010e5,sc,001,0005,0001375,3898,2021,1877,2748,1329,1419,234,131,103,17,0,17,771,459,312,128,102,26,3898,2748,1022,63,63,0,959,171,788,17,771,22,153,354,242,128,0,0,128,3898,2748,1022,234,142,92,604,245,359,184,0,128
ACSSF,2010e5,sc,001,0005,0001376,7906,3778,4128,7222,3434,3788,283,151,132,185,74,111,162,75,87,54,44,10,7906,7222,630,28,28,0,602,255,347,185,162,2,0,149,11,54,0,0,54,7906,7222,630,283,29,254,294,71,223,16,37,54
ACSSF,2010e5,sc,001,0005,0001377,2314,1146,1168,2299,1146,1153,15,0,15,0,0,0,0,0,0,0,0,0,2314,2299,15,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,2314,2299,15,15,0,15,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0001378,4155,2082,2073,3835,1992,1843,147,31,116,107,23,84,66,36,30,0,0,0,4155,3835,320,0,0,0,320,147,173,107,66,0,0,66,0,0,0,0,0,4155,3835,320,147,88,59,173,115,58,0,0,0
ACSSF,2010e5,sc,001,0005,0001379,4834,2327,2507,4405,2140,2265,301,114,187,60,34,26,59,30,29,9,9,0,4834,4405,420,121,121,0,299,180,119,60,59,0,5,16,38,9,0,0,9,4834,4405,420,301,134,167,119,52,67,0,0,9
ACSSF,2010e5,sc,001,0005,0001380,3985,1684,2301,3587,1419,2168,171,63,108,171,146,25,56,56,0,0,0,0,3985,3587,398,81,81,0,317,90,227,171,56,28,0,28,0,0,0,0,0,3985,3587,398,171,102,69,102,42,60,57,68,0
ACSSF,2010e5,sc,001,0005,0001381,4476,2248,2228,3934,1899,2035,294,176,118,56,25,31,102,63,39,90,85,5,4476,3934,452,204,204,0,248,90,158,56,102,0,17,85,0,90,0,0,90,4476,3934,452,294,204,90,145,92,53,13,0,90
ACSSF,2010e5,sc,001,0005,0001382,4343,2231,2112,4178,2160,2018,113,51,62,21,9,12,31,11,20,0,0,0,4343,4178,165,113,113,0,52,0,52,21,31,0,0,0,31,0,0,0,0,4343,4178,165,113,113,0,52,43,9,0,0,0
ACSSF,2010e5,sc,001,0005,0001383,4245,1986,2259,3949,1862,2087,194,92,102,77,32,45,25,0,25,0,0,0,4245,3949,296,173,173,0,123,21,102,77,25,25,0,0,0,0,0,0,0,4245,3949,296,194,173,21,43,43,0,0,59,0
ACSSF,2010e5,sc,001,0005,0001384,2115,903,1212,1954,868,1086,161,35,126,0,0,0,0,0,0,0,0,0,2115,1954,161,145,145,0,16,16,0,0,0,0,0,0,0,0,0,0,0,2115,1954,161,161,145,16,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0001385,2142,920,1222,1936,849,1087,180,64,116,0,0,0,26,7,19,0,0,0,2142,1936,206,135,135,0,71,45,26,0,26,7,0,19,0,0,0,0,0,2142,1936,206,180,135,45,26,26,0,0,0,0
ACSSF,2010e5,sc,001,0005,0001386,3964,1854,2110,3464,1602,1862,238,145,93,119,66,53,102,11,91,41,30,11,3964,3464,459,78,78,0,381,160,221,119,102,65,0,0,37,41,0,0,41,3964,3464,459,238,228,10,211,179,32,0,10,41
ACSSF,2010e5,sc,001,0005,0001387,7007,3145,3862,6427,2903,3524,163,102,61,45,21,24,343,90,253,29,29,0,7007,6427,551,100,100,0,451,63,388,45,343,0,0,343,0,29,0,0,29,7007,6427,551,163,134,29,388,56,332,0,0,29
ACSSF,2010e5,sc,001,0005,0001388,4899,2500,2399,4613,2342,2271,269,141,128,17,17,0,0,0,0,0,0,0,4899,4613,286,112,112,0,174,157,17,17,0,0,0,0,0,0,0,0,0,4899,4613,286,269,75,194,17,17,0,0,0,0
ACSSF,2010e5,sc,001,0005,0001389,5672,2834,2838,4828,2510,2318,773,294,479,0,0,0,71,30,41,0,0,0,5672,4828,844,80,80,0,764,693,71,0,71,0,0,55,16,0,0,0,0,5672,4828,844,773,96,677,55,40,15,0,16,0
ACSSF,2010e5,sc,001,0005,0001390,3717,1668,2049,3505,1571,1934,102,47,55,0,0,0,97,50,47,13,0,13,3717,3505,199,2,2,0,197,100,97,0,97,73,0,24,0,13,0,0,13,3717,3505,199,102,0,102,97,24,73,0,0,13
ACSSF,2010e5,sc,001,0005,0001391,7247,3639,3608,6428,3229,3199,298,121,177,251,128,123,254,161,93,16,0,16,7247,6428,803,70,70,0,733,228,505,251,254,23,15,167,49,16,0,0,16,7247,6428,803,298,144,154,417,228,189,55,33,16
ACSSF,2010e5,sc,001,0005,0001392,5878,2866,3012,5223,2576,2647,475,216,259,49,26,23,131,48,83,0,0,0,5878,5223,655,0,0,0,655,475,180,49,131,41,82,8,0,0,0,0,0,5878,5223,655,475,94,381,92,0,92,69,19,0
ACSSF,2010e5,sc,001,0005,0001393,5641,2779,2862,5251,2614,2637,324,153,171,12,12,0,54,0,54,0,0,0,5641,5251,390,0,0,0,390,324,66,12,54,0,0,29,25,0,0,0,0,5641,5251,390,324,111,213,41,15,26,25,0,0
ACSSF,2010e5,sc,001,0005,0001394,4013,1514,2499,3523,1368,2155,427,108,319,21,10,11,34,28,6,8,0,8,4013,3523,482,169,169,0,313,258,55,21,34,22,0,12,0,8,0,0,8,4013,3523,482,427,169,258,34,21,13,0,21,8
ACSSF,2010e5,sc,001,0005,0001395,2683,1290,1393,2289,1146,1143,276,63,213,104,67,37,14,14,0,0,0,0,2683,2289,394,129,129,0,265,147,118,104,14,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0001396,2442,944,1498,2021,821,1200,415,117,298,6,6,0,0,0,0,0,0,0,2442,2021,421,279,279,0,142,136,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0001397,4185,2097,2088,3635,1750,1885,317,164,153,82,66,16,141,117,24,10,0,10,4185,3635,540,111,111,0,429,206,223,82,141,0,0,131,10,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0001398,5990,2734,3256,5184,2257,2927,456,307,149,200,104,96,141,66,75,9,0,9,5990,5184,797,38,38,0,759,418,341,200,141,0,0,131,10,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0001399,1683,792,891,1539,723,816,114,53,61,0,0,0,30,16,14,0,0,0,1683,1539,144,0,0,0,144,114,30,0,30,0,0,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0001400,2139,1078,1061,2057,1038,1019,17,4,13,2,2,0,63,34,29,0,0,0,2139,2057,82,0,0,0,82,17,65,2,63,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0001401,3271,1598,1673,3077,1497,1580,95,52,43,0,0,0,99,49,50,0,0,0,3271,3077,194,0,0,0,194,95,99,0,99,6,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0001402,3779,1935,1844,3379,1646,1733,176,136,40,208,146,62,16,7,9,0,0,0,3779,3379,400,7,7,0,393,169,224,208,16,0,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0001403,2567,1247,1320,2189,1124,1065,271,60,211,60,25,35,47,38,9,0,0,0,2567,2189,378,36,36,0,342,235,107,60,47,11,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0001404,2538,1133,1405,2457,1112,1345,18,5,13,24,16,8,39,0,39,0,0,0,2538,2457,81,0,0,0,81,18,63,24,39,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0001405,1836,877,959,1730,877,853,106,0,106,0,0,0,0,0,0,0,0,0,1836,1730,106,0,0,0,106,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0001406,4707,2488,2219,4642,2447,2195,36,12,24,29,29,0,0,0,0,0,0,0,4707,4642,65,0,0,0,65,36,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0001407,2534,1133,1401,2398,1091,1307,87,32,55,49,10,39,0,0,0,0,0,0,2534,2398,136,0,0,0,136,87,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0001408,3482,1359,2123,3104,1253,1851,320,82,238,35,24,11,23,0,23,0,0,0,3482,3104,378,0,0,0,378,320,58,35,23,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0001409,4527,2252,2275,4186,2054,2132,178,68,110,116,83,33,47,47,0,0,0,0,4527,4186,341,4,4,0,337,174,163,116,47,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0001410,5273,2664,2609,5187,2578,2609,28,28,0,42,42,0,16,16,0,0,0,0,5273,5187,86,11,11,0,75,17,58,42,16,5,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0001411,2643,1276,1367,2416,1234,1182,202,28,174,5,5,0,20,9,11,0,0,0,2643,2416,227,0,0,0,227,202,25,5,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0001412,4682,2840,1842,4232,2452,1780,121,72,49,87,74,13,208,208,0,34,34,0,4682,4232,416,0,0,0,416,121,295,87,208,17,0,157,34,34,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0001414,2323,1161,1162,2198,1084,1114,82,60,22,43,17,26,0,0,0,0,0,0,2323,2198,125,0,0,0,125,82,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0001415,3180,1669,1511,2427,1323,1104,501,195,306,79,60,19,164,82,82,9,9,0,3180,2427,744,426,426,0,318,75,243,79,164,24,110,30,0,9,0,0,9,3180,2427,744,521,446,75,223,70,153,0,0,9
ACSSF,2010e5,sc,001,0005,0001416,3349,1758,1591,2547,1348,1199,705,374,331,75,22,53,22,14,8,0,0,0,3349,2547,802,422,422,0,380,283,97,75,22,0,0,22,0,0,0,0,0,3349,2547,802,727,436,291,0,0,0,75,0,0
ACSSF,2010e5,sc,001,0005,0001417,3820,1835,1985,2859,1326,1533,711,347,364,17,5,12,225,157,68,8,0,8,3820,2859,953,662,662,0,291,49,242,17,225,139,0,81,5,8,0,0,8,3820,2859,953,723,674,49,204,139,65,17,9,8
ACSSF,2010e5,sc,001,0005,0001418,2368,1017,1351,1823,753,1070,472,212,260,51,30,21,22,22,0,0,0,0,2368,1823,545,454,454,0,91,18,73,51,22,9,13,0,0,0,0,0,0,2368,1823,545,472,454,18,32,32,0,41,0,0
ACSSF,2010e5,sc,001,0005,0001419,1476,843,633,1103,607,496,192,133,59,19,13,6,162,90,72,0,0,0,1476,1103,373,122,122,0,251,70,181,19,162,125,0,37,0,0,0,0,0,1476,1103,373,229,164,65,125,125,0,19,0,0
ACSSF,2010e5,sc,001,0005,0001420,2778,1514,1264,1966,1062,904,637,379,258,157,55,102,18,18,0,0,0,0,2778,1966,812,527,527,0,285,110,175,157,18,18,0,0,0,0,0,0,0,2778,1966,812,637,527,110,123,32,91,35,17,0
ACSSF,2010e5,sc,001,0005,0001421,2711,1356,1355,1932,980,952,652,285,367,9,0,9,118,91,27,0,0,0,2711,1932,779,506,506,0,273,146,127,9,118,0,0,6,112,0,0,0,0,2711,1932,779,658,631,27,121,78,43,0,0,0
ACSSF,2010e5,sc,001,0005,0001422,1522,257,1265,738,127,611,114,57,57,575,73,502,95,0,95,0,0,0,1522,738,784,87,87,0,697,27,670,575,95,0,57,38,0,0,0,0,0,1522,738,784,114,87,27,544,226,318,112,14,0
ACSSF,2010e5,sc,001,0005,0001423,4842,1915,2927,3642,1465,2177,634,263,371,379,146,233,179,41,138,8,0,8,4842,3642,1192,358,358,0,834,276,558,379,179,0,0,171,8,8,0,0,8,4842,3642,1192,745,523,222,324,127,197,97,26,8
ACSSF,2010e5,sc,001,0005,0001424,1957,988,969,1485,700,785,285,188,97,42,23,19,145,77,68,0,0,0,1957,1485,472,278,278,0,194,7,187,42,145,0,0,145,0,0,0,0,0,1957,1485,472,294,287,7,178,92,86,0,0,0
ACSSF,2010e5,sc,001,0005,0001425,5499,2737,2762,4362,2096,2266,792,334,458,179,179,0,166,128,38,0,0,0,5499,4362,1137,686,686,0,451,106,345,179,166,53,15,98,0,0,0,0,0,5499,4362,1137,792,686,106,334,257,77,0,11,0
ACSSF,2010e5,sc,001,0005,0001426,4530,2191,2339,3370,1787,1583,776,243,533,138,52,86,246,109,137,0,0,0,4530,3370,1160,515,515,0,645,261,384,138,246,11,49,186,0,0,0,0,0,4530,3370,1160,843,653,190,250,54,196,46,21,0
ACSSF,2010e5,sc,001,0005,0001427,3737,1560,2177,2291,961,1330,827,294,533,331,148,183,288,157,131,0,0,0,3737,2291,1446,487,487,0,959,340,619,331,288,88,111,89,0,0,0,0,0,3737,2291,1446,846,549,297,432,252,180,141,27,0
ACSSF,2010e5,sc,001,0005,0001428,5942,2966,2976,5104,2519,2585,499,247,252,241,160,81,98,40,58,0,0,0,5942,5104,838,115,115,0,723,384,339,241,98,0,0,98,0,0,0,0,0,5942,5104,838,554,298,256,195,30,165,89,0,0
ACSSF,2010e5,sc,001,0005,0001429,8397,3992,4405,6896,3199,3697,1221,644,577,72,41,31,208,108,100,0,0,0,8397,6896,1501,636,636,0,865,585,280,72,208,0,20,188,0,0,0,0,0,8397,6896,1501,1340,893,447,138,64,74,23,0,0
ACSSF,2010e5,sc,001,0005,0001430,7823,3686,4137,7123,3385,3738,462,234,228,0,0,0,238,67,171,0,0,0,7823,7123,700,0,0,0,700,462,238,0,238,65,21,152,0,0,0,0,0,7823,7123,700,580,307,273,120,60,60,0,0,0
ACSSF,2010e5,sc,001,0005,0001431,8169,4075,4094,6342,3124,3218,1278,612,666,157,102,55,350,195,155,42,42,0,8169,6342,1785,1050,1050,0,735,228,507,157,350,35,17,193,105,42,0,0,42,8169,6342,1785,1344,1090,254,368,20,348,14,59,42
ACSSF,2010e5,sc,001,0005,0001432,8663,4316,4347,7674,3737,3937,324,204,120,0,0,0,665,375,290,0,0,0,8663,7674,989,88,88,0,901,236,665,0,665,240,78,328,19,0,0,0,0,8663,7674,989,432,47,385,505,31,474,52,0,0
ACSSF,2010e5,sc,001,0005,0001433,5840,2811,3029,4686,2256,2430,142,46,96,78,62,16,836,421,415,98,26,72,5840,4686,1056,15,15,0,1041,127,914,78,836,169,65,440,162,98,0,0,98,5840,4686,1056,435,252,183,573,279,294,48,0,98
ACSSF,2010e5,sc,001,0005,0001434,6768,3312,3456,5646,2822,2824,552,251,301,28,19,9,511,220,291,31,0,31,6768,5646,1091,0,0,0,1091,552,539,28,511,96,102,313,0,31,0,0,31,6768,5646,1091,806,243,563,285,92,193,0,0,31
ACSSF,2010e5,sc,001,0005,0001435,2230,1133,1097,1972,960,1012,0,0,0,15,5,10,243,168,75,0,0,0,2230,1972,258,0,0,0,258,0,258,15,243,31,0,179,33,0,0,0,0,2230,1972,258,25,25,0,233,7,226,0,0,0
ACSSF,2010e5,sc,001,0005,0001436,5114,2401,2713,4413,2096,2317,42,12,30,0,0,0,613,273,340,46,20,26,5114,4413,655,0,0,0,655,42,613,0,613,0,0,546,67,46,0,32,14,5114,4413,655,553,387,166,102,67,35,0,0,46
ACSSF,2010e5,sc,001,0005,0001437,2191,958,1233,1957,870,1087,24,0,24,27,27,0,183,61,122,0,0,0,2191,1957,234,0,0,0,234,24,210,27,183,14,34,114,21,0,0,0,0,2191,1957,234,44,20,24,163,10,153,27,0,0
ACSSF,2010e5,sc,001,0005,0001438,3615,1658,1957,2949,1336,1613,491,234,257,14,14,0,161,74,87,0,0,0,3615,2949,666,156,156,0,510,335,175,14,161,0,0,161,0,0,0,0,0,3615,2949,666,525,205,320,93,34,59,48,0,0
ACSSF,2010e5,sc,001,0005,0001439,6393,2907,3486,5356,2383,2973,456,244,212,49,26,23,532,254,278,0,0,0,6393,5356,1037,153,153,0,884,303,581,49,532,111,7,414,0,0,0,0,0,6393,5356,1037,784,287,497,188,80,108,65,0,0
ACSSF,2010e5,sc,001,0005,0001440,3312,1715,1597,3024,1553,1471,172,98,74,14,14,0,102,50,52,0,0,0,3312,3024,288,0,0,0,288,172,116,14,102,71,0,31,0,0,0,0,0,3312,3024,288,203,64,139,85,0,85,0,0,0
ACSSF,2010e5,sc,001,0005,0001441,6331,3136,3195,4754,2336,2418,1127,519,608,136,98,38,314,183,131,0,0,0,6331,4754,1577,139,139,0,1438,988,450,136,314,52,12,250,0,0,0,0,0,6331,4754,1577,1248,577,671,281,137,144,19,29,0
ACSSF,2010e5,sc,001,0005,0001442,4119,2141,1978,3636,1865,1771,395,225,170,10,10,0,59,41,18,19,0,19,4119,3636,464,0,0,0,464,395,69,10,59,0,0,50,9,19,0,0,19,4119,3636,464,423,173,250,17,0,17,24,0,19
ACSSF,2010e5,sc,001,0005,0001443,6197,3095,3102,5106,2457,2649,927,534,393,31,15,16,133,89,44,0,0,0,6197,5106,1091,0,0,0,1091,927,164,31,133,0,11,122,0,0,0,0,0,6197,5106,1091,988,513,475,77,16,61,26,0,0
ACSSF,2010e5,sc,001,0005,0001444,4641,2220,2421,4043,1990,2053,341,129,212,12,0,12,214,89,125,31,12,19,4641,4043,567,285,285,0,282,56,226,12,214,0,46,168,0,31,0,0,31,4641,4043,567,383,324,59,140,26,114,44,0,31
ACSSF,2010e5,sc,001,0005,0001445,4289,2090,2199,3926,1919,2007,268,102,166,0,0,0,81,55,26,14,14,0,4289,3926,349,10,10,0,339,258,81,0,81,0,0,81,0,14,14,0,0,4289,3926,349,349,105,244,0,0,0,0,0,14
ACSSF,2010e5,sc,001,0005,0001446,3502,1725,1777,3044,1481,1563,259,143,116,57,37,20,140,62,78,2,2,0,3502,3044,456,3,3,0,453,256,197,57,140,0,5,135,0,2,0,0,2,3502,3044,456,259,115,144,50,28,22,147,0,2
ACSSF,2010e5,sc,001,0005,0001447,5109,2609,2500,4095,2134,1961,385,179,206,137,137,0,448,136,312,44,23,21,5109,4095,970,0,0,0,970,385,585,137,448,38,101,183,126,44,0,0,44,5109,4095,970,385,253,132,263,83,180,131,191,44
ACSSF,2010e5,sc,001,0005,0001448,3668,1714,1954,3473,1653,1820,123,41,82,47,8,39,25,12,13,0,0,0,3668,3473,195,17,17,0,178,106,72,47,25,0,0,25,0,0,0,0,0,3668,3473,195,123,32,91,72,25,47,0,0,0
ACSSF,2010e5,sc,001,0005,0001449,7313,3530,3783,6623,3202,3421,508,253,255,78,0,78,58,41,17,46,34,12,7313,6623,644,0,0,0,644,508,136,78,58,21,4,10,23,46,0,0,46,7313,6623,644,518,27,491,126,99,27,0,0,46
ACSSF,2010e5,sc,001,0005,0001450,7597,3970,3627,6505,3205,3300,753,569,184,37,37,0,259,159,100,43,0,43,7597,6505,1049,0,0,0,1049,753,296,37,259,19,73,155,12,43,0,0,43,7597,6505,1049,835,274,561,164,78,86,35,15,43
ACSSF,2010e5,sc,001,0005,0001451,2930,1296,1634,2396,1081,1315,397,166,231,69,32,37,68,17,51,0,0,0,2930,2396,534,264,264,0,270,133,137,69,68,8,0,45,15,0,0,0,0,2930,2396,534,397,59,338,30,22,8,107,0,0
ACSSF,2010e5,sc,001,0005,0001452,5250,2435,2815,4271,2020,2251,885,389,496,25,0,25,52,9,43,17,17,0,5250,4271,962,115,115,0,847,770,77,25,52,0,0,52,0,17,0,0,17,5250,4271,962,885,48,837,43,9,34,16,18,17
ACSSF,2010e5,sc,001,0005,0001453,4330,2262,2068,3697,1931,1766,549,304,245,7,7,0,77,20,57,0,0,0,4330,3697,633,0,0,0,633,549,84,7,77,0,0,77,0,0,0,0,0,4330,3697,633,584,0,584,16,0,16,22,11,0
ACSSF,2010e5,sc,001,0005,0001454,4660,2279,2381,4424,2140,2284,54,38,16,16,0,16,166,101,65,0,0,0,4660,4424,236,0,0,0,236,54,182,16,166,83,0,83,0,0,0,0,0,4660,4424,236,77,0,77,111,0,111,48,0,0
ACSSF,2010e5,sc,001,0005,0001455,3928,1832,2096,3537,1704,1833,311,83,228,0,0,0,80,45,35,0,0,0,3928,3537,391,0,0,0,391,311,80,0,80,0,0,80,0,0,0,0,0,3928,3537,391,391,164,227,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0001456,7134,3242,3892,5428,2512,2916,760,348,412,122,64,58,811,305,506,13,13,0,7134,5428,1693,252,252,0,1441,508,933,122,811,253,43,515,0,13,0,0,13,7134,5428,1693,999,230,769,652,90,562,42,0,13
ACSSF,2010e5,sc,001,0005,0001457,3127,1571,1556,2967,1454,1513,65,51,14,0,0,0,95,66,29,0,0,0,3127,2967,160,0,0,0,160,65,95,0,95,41,0,37,17,0,0,0,0,3127,2967,160,65,0,65,95,25,70,0,0,0
ACSSF,2010e5,sc,001,0005,0001458,2224,1144,1080,1640,929,711,572,215,357,0,0,0,12,0,12,0,0,0,2224,1640,584,311,311,0,273,261,12,0,12,0,0,0,12,0,0,0,0,2224,1640,584,572,0,572,12,0,12,0,0,0
ACSSF,2010e5,sc,001,0005,0001459,4629,2309,2320,3846,1919,1927,602,308,294,0,0,0,181,82,99,0,0,0,4629,3846,783,474,474,0,309,128,181,0,181,17,7,157,0,0,0,0,0,4629,3846,783,748,124,624,24,0,24,11,0,0
ACSSF,2010e5,sc,001,0005,0001460,4585,2167,2418,4206,1978,2228,298,163,135,4,2,2,77,24,53,0,0,0,4585,4206,379,18,18,0,361,280,81,4,77,3,15,47,12,0,0,0,0,4585,4206,379,318,33,285,22,22,0,39,0,0
ACSSF,2010e5,sc,001,0005,0001461,5344,2307,3037,4790,2025,2765,278,144,134,272,138,134,4,0,4,0,0,0,5344,4790,554,153,153,0,401,125,276,272,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0001462,28500,13453,15047,24559,11615,12944,2025,886,1139,428,195,233,1303,714,589,185,43,142,28500,24559,3756,1297,1297,0,2459,728,1731,428,1303,377,136,738,52,185,0,0,185,28500,24559,3756,2134,66,2068,1456,391,1065,105,61,185
ACSSF,2010e5,sc,001,0005,0001464,3604,1746,1858,3337,1693,1644,170,29,141,61,0,61,24,24,0,12,0,12,3604,3337,255,170,170,0,85,0,85,61,24,0,0,24,0,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0001465,26218,12247,13971,19302,8631,10671,4840,2357,2483,971,584,387,723,317,406,382,358,24,26218,19302,6534,2973,2973,0,3561,1867,1694,971,723,197,44,413,69,382,0,0,382,26218,19302,6534,4840,2973,1867,1290,427,863,179,225,382
ACSSF,2010e5,sc,001,0005,0001466,2915,1210,1705,2300,945,1355,546,206,340,0,0,0,48,38,10,21,21,0,2915,2300,594,532,532,0,62,14,48,0,48,0,34,14,0,21,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,sc,001,0005,0001469,1437,720,717,1112,565,547,246,112,134,0,0,0,79,43,36,0,0,0,1437,1112,325,5,5,0,320,241,79,0,79,32,42,5,0,0,0,0,0,1437,1112,325,246,73,173,42,0,42,37,0,0
ACSSF,2010e5,sc,001,0005,0001470,916,413,503,829,380,449,51,20,31,17,2,15,19,11,8,0,0,0,916,829,87,0,0,0,87,51,36,17,19,0,0,5,14,0,0,0,0,916,829,87,62,43,19,21,17,4,0,4,0
ACSSF,2010e5,sc,001,0005,0001471,2552,1268,1284,2194,1114,1080,315,121,194,0,0,0,43,33,10,0,0,0,2552,2194,358,77,77,0,281,238,43,0,43,11,0,32,0,0,0,0,0,2552,2194,358,315,68,247,32,20,12,11,0,0
ACSSF,2010e5,sc,001,0005,0001472,279,159,120,196,107,89,65,40,25,6,0,6,5,5,0,7,7,0,279,196,76,0,0,0,76,65,11,6,5,0,0,5,0,7,0,0,7,279,196,76,65,30,35,11,9,2,0,0,7
ACSSF,2010e5,sc,001,0005,0001473,1244,571,673,1225,558,667,5,5,0,14,8,6,0,0,0,0,0,0,1244,1225,19,0,0,0,19,5,14,14,0,0,0,0,0,0,0,0,0,1244,1225,19,19,11,8,0,0,0,0,0,0
