ACSSF,2010e5,tn,001,0005,0001390,1816,918,898,1677,836,841,33,26,7,75,39,36,31,17,14,0,0,0,1816,1677,139,33,33,0,106,0,106,75,31,0,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0001391,3661,1745,1916,3507,1670,1837,127,56,71,21,13,8,6,6,0,0,0,0,3661,3507,154,27,27,0,127,100,27,21,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0001392,5435,2684,2751,4845,2352,2493,399,278,121,161,45,116,30,9,21,0,0,0,5435,4845,590,48,30,18,542,369,173,143,30,0,0,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0001393,6524,3136,3388,4596,2259,2337,929,431,498,540,201,339,459,245,214,0,0,0,6524,4596,1928,850,850,0,1078,79,999,540,459,117,0,342,0,0,0,0,0,6524,4596,1928,1040,868,172,684,325,359,204,0,0
ACSSF,2010e5,tn,001,0005,0001394,5580,2511,3069,4640,2171,2469,766,283,483,119,15,104,39,26,13,16,16,0,5580,4640,924,688,688,0,236,78,158,119,39,0,0,27,12,16,0,0,16,5580,4640,924,781,688,93,104,58,46,39,0,16
ACSSF,2010e5,tn,001,0005,0001395,3154,1447,1707,2040,988,1052,950,318,632,43,33,10,90,77,13,31,31,0,3154,2040,1083,778,778,0,305,172,133,43,90,0,0,90,0,31,0,0,31,3154,2040,1083,974,778,196,109,90,19,0,0,31
ACSSF,2010e5,tn,001,0005,0001396,5944,2852,3092,4712,2277,2435,888,317,571,165,79,86,117,117,0,62,62,0,5944,4712,1170,660,660,0,510,228,282,165,117,0,0,117,0,62,0,0,62,5944,4712,1170,924,660,264,190,155,35,56,0,62
ACSSF,2010e5,tn,001,0005,0001397,3141,1712,1429,2749,1467,1282,327,207,120,35,8,27,30,30,0,0,0,0,3141,2749,392,137,137,0,255,190,65,35,30,0,30,0,0,0,0,0,0,3141,2749,392,333,248,85,30,0,30,0,29,0
ACSSF,2010e5,tn,001,0005,0001398,7282,3598,3684,6266,3179,3087,554,264,290,423,136,287,39,19,20,0,0,0,7282,6266,1016,0,0,0,1016,554,462,423,39,0,30,9,0,0,0,0,0,7282,6266,1016,635,229,406,124,30,94,109,148,0
ACSSF,2010e5,tn,001,0005,0001399,5598,2696,2902,4973,2418,2555,300,173,127,269,86,183,38,19,19,18,0,18,5598,4973,607,22,22,0,585,278,307,269,38,0,38,0,0,18,0,0,18,5598,4973,607,351,202,149,204,151,53,14,38,18
ACSSF,2010e5,tn,001,0005,0001400,3559,1865,1694,3005,1563,1442,374,201,173,168,101,67,12,0,12,0,0,0,3559,3005,554,56,56,0,498,318,180,168,12,0,0,12,0,0,0,0,0,3559,3005,554,391,257,134,135,29,106,28,0,0
ACSSF,2010e5,tn,001,0005,0001401,4539,2139,2400,3644,1667,1977,222,86,136,212,104,108,443,264,179,18,18,0,4539,3644,877,100,100,0,777,122,655,212,443,0,221,191,31,18,0,0,18,4539,3644,877,279,100,179,453,277,176,92,53,18
ACSSF,2010e5,tn,001,0005,0001402,4807,2455,2352,4438,2270,2168,315,164,151,49,16,33,0,0,0,5,5,0,4807,4438,364,0,0,0,364,315,49,49,0,0,0,0,0,5,0,0,5,4807,4438,364,315,215,100,49,0,49,0,0,5
ACSSF,2010e5,tn,001,0005,0001403,4780,2268,2512,4592,2181,2411,80,38,42,55,10,45,45,31,14,8,8,0,4780,4592,180,0,0,0,180,80,100,55,45,0,45,0,0,8,0,0,8,4780,4592,180,96,61,35,84,0,84,0,0,8
ACSSF,2010e5,tn,001,0005,0001404,6091,3060,3031,5385,2659,2726,554,320,234,82,37,45,70,44,26,0,0,0,6091,5385,706,14,14,0,692,540,152,82,70,50,20,0,0,0,0,0,0,6091,5385,706,554,463,91,18,13,5,77,57,0
ACSSF,2010e5,tn,001,0005,0001405,3255,1539,1716,2234,1046,1188,878,382,496,13,13,0,101,69,32,29,29,0,3255,2234,992,878,878,0,114,0,114,13,101,0,83,18,0,29,0,0,29,3255,2234,992,878,878,0,114,107,7,0,0,29
ACSSF,2010e5,tn,001,0005,0001406,2801,1336,1465,2137,1022,1115,384,254,130,36,13,23,244,47,197,0,0,0,2801,2137,664,291,291,0,373,93,280,36,244,0,68,176,0,0,0,0,0,2801,2137,664,400,291,109,134,24,110,20,110,0
ACSSF,2010e5,tn,001,0005,0001407,3837,1890,1947,2632,1309,1323,705,363,342,144,40,104,356,178,178,0,0,0,3837,2632,1205,476,476,0,729,229,500,144,356,47,0,297,12,0,0,0,0,3837,2632,1205,716,476,240,381,155,226,0,108,0
ACSSF,2010e5,tn,001,0005,0001408,1731,975,756,859,452,407,601,411,190,143,8,135,119,104,15,9,0,9,1731,859,863,382,382,0,481,219,262,143,119,0,9,55,55,9,0,0,9,1731,859,863,624,382,242,167,153,14,16,56,9
ACSSF,2010e5,tn,001,0005,0001409,1698,969,729,1053,544,509,538,368,170,60,34,26,35,23,12,12,0,12,1698,1053,633,538,538,0,95,0,95,60,35,0,0,23,12,12,0,0,12,1698,1053,633,538,538,0,94,71,23,1,0,12
ACSSF,2010e5,tn,001,0005,0001410,3259,1212,2047,2724,976,1748,481,194,287,20,8,12,34,34,0,0,0,0,3259,2724,535,473,473,0,62,8,54,20,34,0,16,18,0,0,0,0,0,3259,2724,535,481,473,8,54,20,34,0,0,0
ACSSF,2010e5,tn,001,0005,0001411,1797,871,926,1199,537,662,580,325,255,18,9,9,0,0,0,0,0,0,1797,1199,598,501,501,0,97,79,18,18,0,0,0,0,0,0,0,0,0,1797,1199,598,580,501,79,18,0,18,0,0,0
ACSSF,2010e5,tn,001,0005,0001412,1476,636,840,1364,610,754,43,26,17,6,0,6,63,0,63,0,0,0,1476,1364,112,43,43,0,69,0,69,6,63,6,6,51,0,0,0,0,0,1476,1364,112,43,43,0,63,29,34,6,0,0
ACSSF,2010e5,tn,001,0005,0001413,2105,867,1238,1614,678,936,465,163,302,26,26,0,0,0,0,0,0,0,2105,1614,491,421,421,0,70,44,26,26,0,0,0,0,0,0,0,0,0,2105,1614,491,465,421,44,26,26,0,0,0,0
ACSSF,2010e5,tn,001,0005,0001414,3182,1769,1413,2508,1358,1150,272,136,136,55,20,35,318,241,77,29,14,15,3182,2508,645,239,239,0,406,33,373,55,318,0,0,232,86,29,0,0,29,3182,2508,645,410,247,163,165,78,87,70,0,29
ACSSF,2010e5,tn,001,0005,0001415,4328,1914,2414,3714,1658,2056,536,209,327,57,37,20,21,10,11,0,0,0,4328,3714,614,522,522,0,92,14,78,57,21,0,0,21,0,0,0,0,0,4328,3714,614,557,522,35,31,31,0,0,26,0
ACSSF,2010e5,tn,001,0005,0001416,1033,489,544,772,332,440,195,106,89,19,11,8,47,40,7,0,0,0,1033,772,261,195,195,0,66,0,66,19,47,0,0,47,0,0,0,0,0,1033,772,261,195,195,0,66,19,47,0,0,0
ACSSF,2010e5,tn,001,0005,0001417,1142,567,575,808,361,447,290,162,128,0,0,0,44,44,0,0,0,0,1142,808,334,167,167,0,167,123,44,0,44,0,0,44,0,0,0,0,0,1142,808,334,314,167,147,0,0,0,20,0,0
ACSSF,2010e5,tn,001,0005,0001418,3996,2136,1860,2983,1713,1270,821,340,481,16,0,16,171,83,88,5,0,5,3996,2983,1008,649,649,0,359,172,187,16,171,79,0,87,5,5,0,0,5,3996,2983,1008,875,649,226,116,16,100,17,0,5
ACSSF,2010e5,tn,001,0005,0001419,4533,1937,2596,3313,1371,1942,1068,484,584,20,8,12,121,74,47,11,0,11,4533,3313,1209,912,912,0,297,156,141,20,121,0,31,90,0,11,0,0,11,4533,3313,1209,1122,912,210,87,78,9,0,0,11
ACSSF,2010e5,tn,001,0005,0001420,2099,1251,848,1825,1123,702,261,128,133,13,0,13,0,0,0,0,0,0,2099,1825,274,261,261,0,13,0,13,13,0,0,0,0,0,0,0,0,0,2099,1825,274,261,261,0,13,13,0,0,0,0
ACSSF,2010e5,tn,001,0005,0001421,3877,1843,2034,2818,1263,1555,461,189,272,128,84,44,337,246,91,133,61,72,3877,2818,926,461,461,0,465,0,465,128,337,0,22,315,0,133,0,0,133,3877,2818,926,660,461,199,185,111,74,50,31,133
ACSSF,2010e5,tn,001,0005,0001422,2329,1034,1295,1828,779,1049,419,211,208,36,22,14,42,22,20,4,0,4,2329,1828,497,393,393,0,104,26,78,36,42,0,0,42,0,4,0,0,4,2329,1828,497,419,393,26,78,78,0,0,0,4
ACSSF,2010e5,tn,001,0005,0001423,2544,1220,1324,2009,991,1018,500,217,283,35,12,23,0,0,0,0,0,0,2544,2009,535,206,206,0,329,294,35,35,0,0,0,0,0,0,0,0,0,2544,2009,535,524,206,318,11,11,0,0,0,0
ACSSF,2010e5,tn,001,0005,0001424,1716,1202,514,922,455,467,426,415,11,188,167,21,155,155,0,25,10,15,1716,922,769,378,378,0,391,48,343,188,155,0,7,148,0,25,0,0,25,1716,922,769,485,378,107,197,115,82,71,16,25
ACSSF,2010e5,tn,001,0005,0001425,3214,1527,1687,2510,1230,1280,582,245,337,35,12,23,87,40,47,0,0,0,3214,2510,704,582,582,0,122,0,122,35,87,0,0,87,0,0,0,0,0,3214,2510,704,582,581,1,90,80,10,32,0,0
ACSSF,2010e5,tn,001,0005,0001426,7018,2936,4082,5324,2332,2992,1582,568,1014,0,0,0,93,36,57,19,0,19,7018,5324,1675,1412,1412,0,263,170,93,0,93,15,0,78,0,19,0,0,19,7018,5324,1675,1624,1420,204,51,51,0,0,0,19
ACSSF,2010e5,tn,001,0005,0001427,4322,1838,2484,3406,1358,2048,537,280,257,18,0,18,361,200,161,0,0,0,4322,3406,916,435,435,0,481,102,379,18,361,0,62,299,0,0,0,0,0,4322,3406,916,684,435,249,232,188,44,0,0,0
ACSSF,2010e5,tn,001,0005,0001428,5993,3157,2836,5066,2654,2412,554,302,252,99,59,40,274,142,132,0,0,0,5993,5066,927,0,0,0,927,554,373,99,274,89,15,170,0,0,0,0,0,5993,5066,927,554,381,173,373,44,329,0,0,0
ACSSF,2010e5,tn,001,0005,0001429,3509,1709,1800,3286,1631,1655,109,34,75,0,0,0,114,44,70,0,0,0,3509,3286,223,0,0,0,223,109,114,0,114,21,0,93,0,0,0,0,0,3509,3286,223,191,13,178,11,11,0,0,21,0
ACSSF,2010e5,tn,001,0005,0001430,3837,1984,1853,3673,1941,1732,82,15,67,70,28,42,12,0,12,0,0,0,3837,3673,164,0,0,0,164,82,82,70,12,0,0,12,0,0,0,0,0,3837,3673,164,82,48,34,26,26,0,56,0,0
ACSSF,2010e5,tn,001,0005,0001431,2858,1485,1373,2553,1319,1234,155,81,74,68,40,28,82,45,37,0,0,0,2858,2553,305,0,0,0,305,155,150,68,82,0,0,82,0,0,0,0,0,2858,2553,305,155,63,92,77,77,0,16,57,0
ACSSF,2010e5,tn,001,0005,0001432,3929,2093,1836,3306,1703,1603,384,289,95,184,101,83,50,0,50,5,0,5,3929,3306,618,32,32,0,586,352,234,184,50,0,33,17,0,5,0,0,5,3929,3306,618,384,40,344,33,0,33,17,184,5
ACSSF,2010e5,tn,001,0005,0001433,2905,1395,1510,2637,1276,1361,194,95,99,19,9,10,55,15,40,0,0,0,2905,2637,268,0,0,0,268,194,74,19,55,0,0,55,0,0,0,0,0,2905,2637,268,194,94,100,74,74,0,0,0,0
ACSSF,2010e5,tn,001,0005,0001434,5196,2614,2582,4777,2374,2403,235,154,81,41,26,15,128,60,68,15,0,15,5196,4777,404,10,10,0,394,225,169,41,128,0,9,119,0,15,0,0,15,5196,4777,404,301,109,192,35,0,35,4,64,15
ACSSF,2010e5,tn,001,0005,0001435,3063,1421,1642,2689,1232,1457,295,150,145,57,39,18,22,0,22,0,0,0,3063,2689,374,0,0,0,374,295,79,57,22,0,0,0,22,0,0,0,0,3063,2689,374,295,160,135,79,0,79,0,0,0
ACSSF,2010e5,tn,001,0005,0001436,3842,1713,2129,2847,1338,1509,583,250,333,352,99,253,60,26,34,0,0,0,3842,2847,995,191,191,0,804,392,412,352,60,0,16,12,32,0,0,0,0,3842,2847,995,595,0,595,32,0,32,16,352,0
ACSSF,2010e5,tn,001,0005,0001437,4936,2445,2491,3955,1987,1968,595,261,334,122,71,51,233,110,123,31,16,15,4936,3955,950,136,136,0,814,459,355,122,233,0,0,219,14,31,0,0,31,4936,3955,950,715,312,403,161,13,148,74,0,31
ACSSF,2010e5,tn,001,0005,0001438,6058,2827,3231,5418,2539,2879,387,144,243,62,32,30,191,112,79,0,0,0,6058,5418,640,12,12,0,628,375,253,62,191,0,14,177,0,0,0,0,0,6058,5418,640,400,211,189,198,110,88,22,20,0
ACSSF,2010e5,tn,001,0005,0001439,5497,2644,2853,5067,2452,2615,383,192,191,29,0,29,9,0,9,9,0,9,5497,5067,421,34,34,0,387,349,38,29,9,0,0,9,0,9,0,0,9,5497,5067,421,392,156,236,0,0,0,0,29,9
ACSSF,2010e5,tn,001,0005,0001440,4185,1964,2221,3861,1827,2034,195,86,109,0,0,0,104,39,65,25,12,13,4185,3861,299,30,30,0,269,165,104,0,104,0,0,104,0,25,0,0,25,4185,3861,299,195,165,30,9,0,9,95,0,25
ACSSF,2010e5,tn,001,0005,0001441,6626,3240,3386,5587,2839,2748,704,236,468,14,0,14,280,145,135,41,20,21,6626,5587,998,372,372,0,626,332,294,14,280,0,32,248,0,41,0,0,41,6626,5587,998,758,394,364,240,136,104,0,0,41
ACSSF,2010e5,tn,001,0005,0001442,6509,2849,3660,5578,2504,3074,515,203,312,120,28,92,279,97,182,17,17,0,6509,5578,914,368,368,0,546,147,399,120,279,101,65,113,0,17,0,0,17,6509,5578,914,539,368,171,329,118,211,46,0,17
ACSSF,2010e5,tn,001,0005,0001443,4894,2586,2308,4227,2203,2024,564,344,220,29,15,14,61,24,37,13,0,13,4894,4227,654,504,504,0,150,60,90,29,61,18,14,29,0,13,0,0,13,4894,4227,654,564,504,60,61,27,34,29,0,13
ACSSF,2010e5,tn,001,0005,0001444,1744,806,938,1596,746,850,148,60,88,0,0,0,0,0,0,0,0,0,1744,1596,148,128,128,0,20,20,0,0,0,0,0,0,0,0,0,0,0,1744,1596,148,148,20,128,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0001445,5820,2745,3075,4970,2198,2772,376,172,204,294,270,24,180,105,75,0,0,0,5820,4970,850,201,201,0,649,175,474,294,180,0,38,142,0,0,0,0,0,5820,4970,850,554,201,353,202,194,8,0,94,0
ACSSF,2010e5,tn,001,0005,0001446,6283,3202,3081,5794,3005,2789,330,140,190,12,0,12,147,57,90,0,0,0,6283,5794,489,269,269,0,220,61,159,12,147,0,18,129,0,0,0,0,0,6283,5794,489,398,269,129,72,34,38,19,0,0
ACSSF,2010e5,tn,001,0005,0001447,3214,1673,1541,2744,1314,1430,308,251,57,22,22,0,140,86,54,0,0,0,3214,2744,470,225,225,0,245,83,162,22,140,55,32,31,22,0,0,0,0,3214,2744,470,330,156,174,117,32,85,23,0,0
ACSSF,2010e5,tn,001,0005,0001448,2566,1130,1436,2104,821,1283,300,204,96,81,72,9,81,33,48,0,0,0,2566,2104,462,10,10,0,452,290,162,81,81,31,0,36,14,0,0,0,0,2566,2104,462,300,276,24,96,29,67,51,15,0
ACSSF,2010e5,tn,001,0005,0001449,2679,1279,1400,2032,1084,948,435,115,320,150,78,72,43,2,41,19,0,19,2679,2032,628,146,146,0,482,289,193,150,43,2,33,8,0,19,0,0,19,2679,2032,628,443,146,297,120,72,48,33,32,19
ACSSF,2010e5,tn,001,0005,0001450,3931,2028,1903,2986,1578,1408,776,393,383,82,35,47,87,22,65,0,0,0,3931,2986,945,208,208,0,737,568,169,82,87,16,0,71,0,0,0,0,0,3931,2986,945,776,426,350,63,32,31,14,92,0
ACSSF,2010e5,tn,001,0005,0001451,1807,917,890,1395,662,733,89,78,11,199,167,32,124,10,114,0,0,0,1807,1395,412,66,66,0,346,23,323,199,124,30,29,65,0,0,0,0,0,1807,1395,412,131,66,65,96,35,61,35,150,0
ACSSF,2010e5,tn,001,0005,0001453,5874,2748,3126,4114,2011,2103,1002,483,519,270,35,235,452,219,233,36,0,36,5874,4114,1724,685,685,0,1039,317,722,270,452,23,50,228,151,36,0,0,36,5874,4114,1724,1037,685,352,612,280,332,63,12,36
ACSSF,2010e5,tn,001,0005,0001454,1651,921,730,1473,828,645,65,32,33,13,13,0,100,48,52,0,0,0,1651,1473,178,0,0,0,178,65,113,13,100,0,0,51,49,0,0,0,0,1651,1473,178,78,42,36,100,51,49,0,0,0
ACSSF,2010e5,tn,001,0005,0001455,6450,3253,3197,5943,2977,2966,237,134,103,77,49,28,168,76,92,25,17,8,6450,5943,482,28,28,0,454,209,245,77,168,5,0,163,0,25,0,0,25,6450,5943,482,350,49,301,119,37,82,0,13,25
ACSSF,2010e5,tn,001,0005,0001456,6675,2930,3745,6172,2696,3476,292,145,147,0,0,0,141,61,80,70,28,42,6675,6172,433,130,130,0,303,162,141,0,141,0,0,130,11,70,0,0,70,6675,6172,433,292,146,146,141,141,0,0,0,70
ACSSF,2010e5,tn,001,0005,0001457,6798,3310,3488,5756,2752,3004,370,156,214,287,204,83,317,130,187,68,68,0,6798,5756,974,119,119,0,855,251,604,287,317,142,0,69,106,68,0,0,68,6798,5756,974,380,0,380,536,322,214,46,12,68
ACSSF,2010e5,tn,001,0005,0001458,6214,3481,2733,4407,2453,1954,696,325,371,165,96,69,853,539,314,93,68,25,6214,4407,1714,288,288,0,1426,408,1018,165,853,66,74,589,124,93,0,0,93,6214,4407,1714,759,44,715,774,267,507,133,48,93
ACSSF,2010e5,tn,001,0005,0001459,5304,2645,2659,4900,2417,2483,193,124,69,23,23,0,168,61,107,20,20,0,5304,4900,384,0,0,0,384,193,191,23,168,11,9,124,24,20,0,0,20,5304,4900,384,201,23,178,102,54,48,81,0,20
ACSSF,2010e5,tn,001,0005,0001460,6016,3070,2946,4529,2324,2205,1088,568,520,149,48,101,250,130,120,0,0,0,6016,4529,1487,386,386,0,1101,702,399,149,250,17,18,144,71,0,0,0,0,6016,4529,1487,1151,664,487,267,136,131,28,41,0
ACSSF,2010e5,tn,001,0005,0001461,4703,2312,2391,4294,2112,2182,276,146,130,23,8,15,110,46,64,0,0,0,4703,4294,409,0,0,0,409,276,133,23,110,0,17,93,0,0,0,0,0,4703,4294,409,284,218,66,125,58,67,0,0,0
ACSSF,2010e5,tn,001,0005,0001462,6379,3122,3257,5314,2622,2692,584,261,323,30,18,12,424,210,214,27,11,16,6379,5314,1038,481,481,0,557,103,454,30,424,0,64,291,69,27,0,0,27,6379,5314,1038,590,481,109,438,222,216,0,10,27
ACSSF,2010e5,tn,001,0005,0001463,6004,3137,2867,5130,2711,2419,504,269,235,262,107,155,95,50,45,13,0,13,6004,5130,861,302,302,0,559,202,357,262,95,45,0,23,27,13,0,0,13,6004,5130,861,504,439,65,265,47,218,69,23,13
ACSSF,2010e5,tn,001,0005,0001464,4059,1999,2060,3375,1676,1699,346,187,159,33,11,22,305,125,180,0,0,0,4059,3375,684,0,0,0,684,346,338,33,305,0,287,18,0,0,0,0,0,4059,3375,684,364,289,75,320,287,33,0,0,0
ACSSF,2010e5,tn,001,0005,0001465,5268,2573,2695,4773,2338,2435,293,159,134,6,6,0,196,70,126,0,0,0,5268,4773,495,100,100,0,395,193,202,6,196,16,23,157,0,0,0,0,0,5268,4773,495,366,235,131,109,84,25,20,0,0
ACSSF,2010e5,tn,001,0005,0001466,4685,2145,2540,3932,1786,2146,501,226,275,144,89,55,108,44,64,0,0,0,4685,3932,753,363,363,0,390,138,252,144,108,0,39,69,0,0,0,0,0,4685,3932,753,538,363,175,124,124,0,46,45,0
ACSSF,2010e5,tn,001,0005,0001467,6304,2933,3371,5367,2472,2895,746,310,436,32,17,15,159,134,25,0,0,0,6304,5367,937,677,677,0,260,69,191,32,159,0,45,33,81,0,0,0,0,6304,5367,937,746,677,69,191,85,106,0,0,0
ACSSF,2010e5,tn,001,0005,0001468,3056,1385,1671,2477,1135,1342,444,169,275,14,14,0,121,67,54,0,0,0,3056,2477,579,350,350,0,229,94,135,14,121,17,84,20,0,0,0,0,0,3056,2477,579,444,350,94,135,117,18,0,0,0
ACSSF,2010e5,tn,001,0005,0001469,7902,3884,4018,6967,3440,3527,750,376,374,52,0,52,103,38,65,30,30,0,7902,6967,905,132,132,0,773,618,155,52,103,25,0,58,20,30,0,0,30,7902,6967,905,750,361,389,103,0,103,0,52,30
ACSSF,2010e5,tn,001,0005,0001470,2760,1151,1609,2164,1026,1138,468,125,343,47,0,47,81,0,81,0,0,0,2760,2164,596,0,0,0,596,468,128,47,81,0,13,68,0,0,0,0,0,2760,2164,596,501,343,158,95,60,35,0,0,0
ACSSF,2010e5,tn,001,0005,0001471,5594,2390,3204,4501,1908,2593,631,391,240,6,0,6,456,91,365,0,0,0,5594,4501,1093,362,362,0,731,269,462,6,456,0,77,379,0,0,0,0,0,5594,4501,1093,644,362,282,443,275,168,0,6,0
ACSSF,2010e5,tn,001,0005,0001472,3597,1578,2019,3049,1326,1723,512,252,260,0,0,0,36,0,36,0,0,0,3597,3049,548,512,512,0,36,0,36,0,36,0,24,12,0,0,0,0,0,3597,3049,548,512,512,0,36,36,0,0,0,0
ACSSF,2010e5,tn,001,0005,0001473,3559,1648,1911,2947,1418,1529,290,101,189,60,28,32,191,82,109,71,19,52,3559,2947,541,180,180,0,361,110,251,60,191,36,44,111,0,71,0,0,71,3559,2947,541,328,180,148,156,124,32,57,0,71
ACSSF,2010e5,tn,001,0005,0001474,3260,1499,1761,2864,1276,1588,185,121,64,32,16,16,166,86,80,13,0,13,3260,2864,383,169,169,0,214,16,198,32,166,14,0,138,14,13,0,0,13,3260,2864,383,201,169,32,166,30,136,16,0,13
ACSSF,2010e5,tn,001,0005,0001475,6940,3501,3439,6300,3093,3207,501,316,185,0,0,0,139,92,47,0,0,0,6940,6300,640,0,0,0,640,501,139,0,139,0,125,14,0,0,0,0,0,6940,6300,640,515,210,305,125,125,0,0,0,0
ACSSF,2010e5,tn,001,0005,0001476,5601,2702,2899,4473,2094,2379,726,405,321,66,42,24,336,161,175,0,0,0,5601,4473,1128,202,202,0,926,524,402,66,336,40,45,236,15,0,0,0,0,5601,4473,1128,923,406,517,129,30,99,0,76,0
ACSSF,2010e5,tn,001,0005,0001477,3682,1482,2200,3217,1298,1919,254,103,151,14,14,0,197,67,130,0,0,0,3682,3217,465,25,25,0,440,229,211,14,197,0,0,183,14,0,0,0,0,3682,3217,465,319,211,108,29,29,0,117,0,0
ACSSF,2010e5,tn,001,0005,0001478,6454,2794,3660,4915,2211,2704,1279,453,826,49,22,27,211,108,103,0,0,0,6454,4915,1539,495,495,0,1044,784,260,49,211,0,0,211,0,0,0,0,0,6454,4915,1539,1442,329,1113,72,18,54,25,0,0
ACSSF,2010e5,tn,001,0005,0001479,1654,837,817,1334,682,652,267,136,131,16,8,8,26,0,26,11,11,0,1654,1334,309,84,84,0,225,183,42,16,26,0,0,26,0,11,0,0,11,1654,1334,309,267,135,132,26,0,26,0,16,11
ACSSF,2010e5,tn,001,0005,0001480,1879,926,953,1688,813,875,111,78,33,21,11,10,59,24,35,0,0,0,1879,1688,191,49,49,0,142,62,80,21,59,34,0,7,18,0,0,0,0,1879,1688,191,111,54,57,80,7,73,0,0,0
ACSSF,2010e5,tn,001,0005,0001481,5617,2586,3031,5148,2390,2758,217,91,126,42,0,42,210,105,105,0,0,0,5617,5148,469,143,143,0,326,74,252,42,210,0,0,210,0,0,0,0,0,5617,5148,469,308,143,165,119,119,0,42,0,0
ACSSF,2010e5,tn,001,0005,0001482,2747,1425,1322,2505,1273,1232,242,152,90,0,0,0,0,0,0,0,0,0,2747,2505,242,242,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2747,2505,242,242,242,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0001483,4675,2274,2401,3610,1755,1855,788,394,394,0,0,0,277,125,152,0,0,0,4675,3610,1065,714,714,0,351,74,277,0,277,22,0,169,86,0,0,0,0,4675,3610,1065,788,714,74,277,50,227,0,0,0
ACSSF,2010e5,tn,001,0005,0001484,3411,1287,2124,1750,743,1007,470,131,339,1014,334,680,167,69,98,10,10,0,3411,1750,1651,422,422,0,1229,48,1181,1014,167,0,0,144,23,10,0,0,10,3411,1750,1651,511,422,89,920,466,454,132,88,10
ACSSF,2010e5,tn,001,0005,0001487,2391,1251,1140,2299,1198,1101,49,27,22,41,24,17,0,0,0,2,2,0,2391,2299,90,0,0,0,90,49,41,41,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0001488,4343,2128,2215,3438,1698,1740,630,300,330,239,104,135,36,26,10,0,0,0,4343,3438,905,228,228,0,677,402,275,239,36,0,24,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0001489,3826,1934,1892,3338,1691,1647,248,104,144,173,115,58,67,24,43,0,0,0,3826,3338,488,3,3,0,485,245,240,173,67,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0001490,6192,4589,1603,4812,3466,1346,356,129,227,905,883,22,88,80,8,31,31,0,6192,4812,1349,182,182,0,1167,174,993,905,88,0,16,40,32,31,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0001491,4001,2245,1756,3423,1928,1495,281,125,156,160,87,73,115,83,32,22,22,0,4001,3423,556,62,62,0,494,219,275,160,115,0,89,6,20,22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0001492,5883,2805,3078,5175,2455,2720,394,177,217,280,146,134,34,27,7,0,0,0,5883,5175,708,157,157,0,551,237,314,280,34,1,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0001493,4584,2169,2415,4064,1877,2187,351,202,149,103,43,60,66,47,19,0,0,0,4584,4064,520,47,47,0,473,304,169,103,66,0,0,18,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0001494,2907,1182,1725,2705,1093,1612,90,63,27,80,2,78,32,24,8,0,0,0,2907,2705,202,5,5,0,197,85,112,80,32,0,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0001495,3642,2006,1636,3234,1760,1474,247,140,107,34,25,9,127,81,46,0,0,0,3642,3234,408,0,0,0,408,247,161,34,127,19,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0001496,5011,2493,2518,4320,2137,2183,345,217,128,222,85,137,124,54,70,0,0,0,5011,4320,691,26,26,0,665,319,346,222,124,0,0,84,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0001497,3917,1902,2015,3650,1745,1905,189,100,89,32,32,0,46,25,21,0,0,0,3917,3650,267,81,81,0,186,108,78,32,46,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0001498,4795,2217,2578,3868,1798,2070,576,206,370,237,162,75,100,43,57,14,8,6,4795,3868,913,297,297,0,616,279,337,237,100,0,18,42,40,14,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,tn,001,0005,0001499,5339,2436,2903,4936,2254,2682,342,150,192,27,13,14,34,19,15,0,0,0,5339,4936,403,0,0,0,403,342,61,27,34,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
