ACSSF,2010e5,la,001,0005,0001457,2192,1152,1040,1777,900,877,235,113,122,47,47,0,133,92,41,0,0,0,2192,1777,415,235,235,0,180,0,180,47,133,0,0,133,0,0,0,0,0,2192,1777,415,235,235,0,139,119,20,41,0,0
ACSSF,2010e5,la,001,0005,0001458,2869,1367,1502,2264,1128,1136,439,166,273,20,0,20,146,73,73,0,0,0,2869,2264,605,339,339,0,266,100,166,20,146,0,0,133,13,0,0,0,0,2869,2264,605,439,339,100,142,34,108,24,0,0
ACSSF,2010e5,la,001,0005,0001459,1820,928,892,1432,687,745,258,141,117,110,88,22,20,12,8,0,0,0,1820,1432,388,53,53,0,335,205,130,110,20,0,12,8,0,0,0,0,0,1820,1432,388,347,11,336,8,8,0,12,21,0
ACSSF,2010e5,la,001,0005,0001460,3992,1952,2040,3621,1785,1836,180,75,105,160,75,85,0,0,0,31,17,14,3992,3621,340,0,0,0,340,180,160,160,0,0,0,0,0,31,0,0,31,3992,3621,340,180,0,180,20,0,20,63,77,31
ACSSF,2010e5,la,001,0005,0001461,2806,1173,1633,2544,1061,1483,138,90,48,124,22,102,0,0,0,0,0,0,2806,2544,262,42,42,0,220,96,124,124,0,0,0,0,0,0,0,0,0,2806,2544,262,138,9,129,56,0,56,46,22,0
ACSSF,2010e5,la,001,0005,0001462,5533,2772,2761,5042,2512,2530,387,222,165,74,26,48,30,12,18,0,0,0,5533,5042,491,54,54,0,437,333,104,74,30,0,0,12,18,0,0,0,0,5533,5042,491,387,34,353,39,0,39,17,48,0
ACSSF,2010e5,la,001,0005,0001463,6278,2804,3474,5443,2468,2975,573,229,344,207,76,131,55,31,24,0,0,0,6278,5443,835,40,40,0,795,533,262,207,55,0,41,14,0,0,0,0,0,6278,5443,835,573,29,544,121,121,0,46,95,0
ACSSF,2010e5,la,001,0005,0001464,5570,2563,3007,4420,2013,2407,689,301,388,187,59,128,256,172,84,18,18,0,5570,4420,1132,141,141,0,991,548,443,187,256,64,0,172,20,18,0,0,18,5570,4420,1132,689,37,652,187,51,136,153,103,18
ACSSF,2010e5,la,001,0005,0001465,2290,1079,1211,2169,1034,1135,121,45,76,0,0,0,0,0,0,0,0,0,2290,2169,121,49,49,0,72,72,0,0,0,0,0,0,0,0,0,0,0,2290,2169,121,121,23,98,0,0,0,0,0,0
ACSSF,2010e5,la,001,0005,0001466,3121,1326,1795,2572,1026,1546,393,240,153,146,60,86,0,0,0,10,0,10,3121,2572,539,197,197,0,342,196,146,146,0,0,0,0,0,10,0,0,10,3121,2572,539,400,111,289,21,0,21,18,100,10
ACSSF,2010e5,la,001,0005,0001467,2650,1221,1429,2382,1080,1302,156,79,77,90,45,45,22,17,5,0,0,0,2650,2382,268,0,0,0,268,156,112,90,22,0,0,22,0,0,0,0,0,2650,2382,268,168,24,144,39,16,23,61,0,0
ACSSF,2010e5,la,001,0005,0001468,2669,1415,1254,2324,1218,1106,198,112,86,34,27,7,113,58,55,0,0,0,2669,2324,345,89,89,0,256,109,147,34,113,0,0,113,0,0,0,0,0,2669,2324,345,212,0,212,113,7,106,0,20,0
ACSSF,2010e5,la,001,0005,0001469,4402,1888,2514,3932,1690,2242,254,65,189,198,115,83,18,18,0,0,0,0,4402,3932,470,52,52,0,418,202,216,198,18,0,0,18,0,0,0,0,0,4402,3932,470,307,31,276,66,0,66,79,18,0
ACSSF,2010e5,la,001,0005,0001470,7357,2923,4434,6316,2524,3792,818,280,538,140,72,68,83,47,36,0,0,0,7357,6316,1041,0,0,0,1041,818,223,140,83,0,36,20,27,0,0,0,0,7357,6316,1041,818,244,574,102,65,37,56,65,0
ACSSF,2010e5,la,001,0005,0001471,5770,2877,2893,4693,2337,2356,502,211,291,232,94,138,337,235,102,6,0,6,5770,4693,1071,108,108,0,963,394,569,232,337,0,12,190,135,6,0,0,6,5770,4693,1071,516,213,303,316,190,126,123,116,6
ACSSF,2010e5,la,001,0005,0001472,5478,2749,2729,4803,2425,2378,510,233,277,136,62,74,29,29,0,0,0,0,5478,4803,675,0,0,0,675,510,165,136,29,0,0,29,0,0,0,0,0,5478,4803,675,510,138,372,105,34,71,60,0,0
ACSSF,2010e5,la,001,0005,0001473,3621,1683,1938,3382,1608,1774,137,28,109,8,0,8,94,47,47,0,0,0,3621,3382,239,121,121,0,118,16,102,8,94,0,0,48,46,0,0,0,0,3621,3382,239,137,121,16,102,25,77,0,0,0
ACSSF,2010e5,la,001,0005,0001474,3712,1782,1930,3599,1719,1880,57,31,26,26,13,13,21,10,11,9,9,0,3712,3599,104,15,15,0,89,42,47,26,21,0,10,11,0,9,0,0,9,3712,3599,104,67,10,57,11,11,0,16,10,9
ACSSF,2010e5,la,001,0005,0001475,7998,4011,3987,7323,3639,3684,256,141,115,397,209,188,22,22,0,0,0,0,7998,7323,675,0,0,0,675,256,419,397,22,0,0,22,0,0,0,0,0,7998,7323,675,448,0,448,42,0,42,140,45,0
ACSSF,2010e5,la,001,0005,0001476,4387,2286,2101,3849,2051,1798,450,199,251,31,14,17,57,22,35,0,0,0,4387,3849,538,0,0,0,538,450,88,31,57,0,0,57,0,0,0,0,0,4387,3849,538,450,0,450,65,0,65,23,0,0
ACSSF,2010e5,la,001,0005,0001477,1631,956,675,1539,892,647,61,44,17,31,20,11,0,0,0,0,0,0,1631,1539,92,0,0,0,92,61,31,31,0,0,0,0,0,0,0,0,0,1631,1539,92,61,0,61,12,12,0,0,19,0
ACSSF,2010e5,la,001,0005,0001478,7976,3984,3992,7192,3529,3663,578,340,238,53,42,11,141,73,68,12,0,12,7976,7192,772,39,39,0,733,539,194,53,141,0,0,141,0,12,0,0,12,7976,7192,772,578,27,551,141,34,107,39,14,12
ACSSF,2010e5,la,001,0005,0001479,5587,3005,2582,4163,2004,2159,1199,865,334,114,69,45,111,67,44,0,0,0,5587,4163,1424,17,17,0,1407,1182,225,114,111,0,5,101,5,0,0,0,0,5587,4163,1424,1207,559,648,151,90,61,19,47,0
ACSSF,2010e5,la,001,0005,0001480,2216,1035,1181,2064,951,1113,103,35,68,19,19,0,30,30,0,0,0,0,2216,2064,152,0,0,0,152,103,49,19,30,0,0,18,12,0,0,0,0,2216,2064,152,103,44,59,30,30,0,0,19,0
ACSSF,2010e5,la,001,0005,0001481,2596,1061,1535,2308,974,1334,165,56,109,123,31,92,0,0,0,0,0,0,2596,2308,288,46,46,0,242,119,123,123,0,0,0,0,0,0,0,0,0,2596,2308,288,165,46,119,18,18,0,105,0,0
ACSSF,2010e5,la,001,0005,0001482,1127,370,757,1018,339,679,97,29,68,12,2,10,0,0,0,0,0,0,1127,1018,109,74,74,0,35,23,12,12,0,0,0,0,0,0,0,0,0,1127,1018,109,97,74,23,12,6,6,0,0,0
ACSSF,2010e5,la,001,0005,0001483,5534,2841,2693,4629,2358,2271,803,457,346,60,8,52,42,18,24,0,0,0,5534,4629,905,649,649,0,256,154,102,60,42,0,0,42,0,0,0,0,0,5534,4629,905,803,680,123,84,42,42,10,8,0
ACSSF,2010e5,la,001,0005,0001484,5628,2934,2694,4646,2346,2300,378,182,196,454,299,155,138,95,43,12,12,0,5628,4646,970,115,115,0,855,263,592,454,138,43,8,87,0,12,0,0,12,5628,4646,970,378,126,252,537,264,273,28,27,12
ACSSF,2010e5,la,001,0005,0001485,3204,1559,1645,2531,1215,1316,485,233,252,154,111,43,34,0,34,0,0,0,3204,2531,673,245,245,0,428,240,188,154,34,0,0,8,26,0,0,0,0,3204,2531,673,485,166,319,26,0,26,122,40,0
ACSSF,2010e5,la,001,0005,0001487,1708,896,812,1386,704,682,75,14,61,185,138,47,62,40,22,0,0,0,1708,1386,322,0,0,0,322,75,247,185,62,0,0,62,0,0,0,0,0,1708,1386,322,196,33,163,96,62,34,30,0,0
ACSSF,2010e5,la,001,0005,0001488,9778,5015,4763,8744,4454,4290,211,115,96,497,211,286,326,235,91,0,0,0,9778,8744,1034,153,153,0,881,58,823,497,326,63,0,242,21,0,0,0,0,9778,8744,1034,679,145,534,84,0,84,254,17,0
ACSSF,2010e5,la,001,0005,0001489,4980,2499,2481,3698,1733,1965,592,371,221,173,83,90,441,274,167,76,38,38,4980,3698,1206,429,429,0,777,163,614,173,441,0,60,345,36,76,38,0,38,4980,3698,1206,733,61,672,384,246,138,89,0,76
ACSSF,2010e5,la,001,0005,0001490,3032,1354,1678,2710,1226,1484,180,39,141,131,78,53,11,11,0,0,0,0,3032,2710,322,37,37,0,285,143,142,131,11,0,0,11,0,0,0,0,0,3032,2710,322,258,0,258,64,58,6,0,0,0
ACSSF,2010e5,la,001,0005,0001496,5973,2715,3258,5604,2500,3104,162,106,56,137,77,60,44,6,38,26,26,0,5973,5604,343,60,60,0,283,102,181,137,44,0,0,44,0,26,0,0,26,5973,5604,343,259,0,259,72,71,1,0,12,26
ACSSF,2010e5,la,001,0005,0001497,2591,1303,1288,2461,1236,1225,66,56,10,64,11,53,0,0,0,0,0,0,2591,2461,130,0,0,0,130,66,64,64,0,0,0,0,0,0,0,0,0,2591,2461,130,101,24,77,0,0,0,0,29,0
ACSSF,2010e5,la,001,0005,0001498,4887,2582,2305,4646,2432,2214,143,82,61,36,19,17,34,31,3,28,18,10,4887,4646,213,0,0,0,213,143,70,36,34,0,0,34,0,28,0,0,28,4887,4646,213,159,16,143,54,34,20,0,0,28
ACSSF,2010e5,la,001,0005,0001499,2878,1363,1515,2358,1061,1297,204,155,49,289,147,142,27,0,27,0,0,0,2878,2358,520,0,0,0,520,204,316,289,27,0,27,0,0,0,0,0,0,2878,2358,520,493,111,382,27,27,0,0,0,0
ACSSF,2010e5,la,001,0005,0001500,1830,801,1029,1659,723,936,84,40,44,5,0,5,11,0,11,71,38,33,1830,1659,100,33,33,0,67,51,16,5,11,0,0,11,0,71,0,0,71,1830,1659,100,84,0,84,16,16,0,0,0,71
ACSSF,2010e5,la,001,0005,0001501,4275,2178,2097,3899,1990,1909,258,110,148,82,42,40,36,36,0,0,0,0,4275,3899,376,125,125,0,251,133,118,82,36,0,0,36,0,0,0,0,0,4275,3899,376,329,0,329,45,34,11,0,2,0
ACSSF,2010e5,la,001,0005,0001502,8577,4356,4221,7891,4031,3860,500,252,248,97,42,55,57,28,29,32,3,29,8577,7891,654,0,0,0,654,500,154,97,57,0,6,33,18,32,0,0,32,8577,7891,654,509,81,428,90,25,65,30,25,32
ACSSF,2010e5,la,001,0005,0001503,5290,2450,2840,4555,2118,2437,364,185,179,260,89,171,104,55,49,7,3,4,5290,4555,728,15,15,0,713,349,364,260,104,0,7,86,11,7,0,0,7,5290,4555,728,450,33,417,190,87,103,35,53,7
ACSSF,2010e5,la,001,0005,0001504,2631,1382,1249,2427,1304,1123,95,32,63,49,15,34,56,27,29,4,4,0,2631,2427,200,0,0,0,200,95,105,49,56,0,0,56,0,4,0,0,4,2631,2427,200,108,4,104,68,25,43,7,17,4
ACSSF,2010e5,la,001,0005,0001505,5757,2691,3066,4847,2382,2465,756,255,501,85,39,46,69,15,54,0,0,0,5757,4847,910,222,222,0,688,534,154,85,69,0,0,69,0,0,0,0,0,5757,4847,910,756,481,275,116,21,95,17,21,0
ACSSF,2010e5,la,001,0005,0001506,4838,2308,2530,4347,1992,2355,216,139,77,235,143,92,27,21,6,13,13,0,4838,4347,478,0,0,0,478,216,262,235,27,0,6,21,0,13,0,0,13,4838,4347,478,246,76,170,102,95,7,73,57,13
ACSSF,2010e5,la,001,0005,0001507,4526,2409,2117,4125,2154,1971,350,217,133,12,12,0,39,26,13,0,0,0,4526,4125,401,21,21,0,380,329,51,12,39,0,0,32,7,0,0,0,0,4526,4125,401,350,156,194,51,44,7,0,0,0
ACSSF,2010e5,la,001,0005,0001508,2779,1332,1447,2226,1115,1111,416,152,264,111,47,64,18,10,8,8,8,0,2779,2226,545,390,390,0,155,26,129,111,18,0,0,18,0,8,0,0,8,2779,2226,545,416,408,8,107,38,69,8,14,8
ACSSF,2010e5,la,001,0005,0001509,2421,1199,1222,1824,905,919,382,198,184,110,50,60,105,46,59,0,0,0,2421,1824,597,0,0,0,597,382,215,110,105,0,9,52,44,0,0,0,0,2421,1824,597,405,9,396,107,49,58,21,64,0
ACSSF,2010e5,la,001,0005,0001510,6548,2977,3571,5201,2464,2737,994,385,609,168,96,72,117,28,89,68,4,64,6548,5201,1279,375,375,0,904,619,285,168,117,2,14,101,0,68,0,0,68,6548,5201,1279,1001,179,822,178,106,72,18,82,68
ACSSF,2010e5,la,001,0005,0001511,1909,872,1037,1541,701,840,253,108,145,109,60,49,3,3,0,3,0,3,1909,1541,365,103,103,0,262,150,112,109,3,3,0,0,0,3,0,0,3,1909,1541,365,253,100,153,76,39,37,3,33,3
ACSSF,2010e5,la,001,0005,0001512,3067,1682,1385,2060,1127,933,336,199,137,542,258,284,107,78,29,22,20,2,3067,2060,985,147,147,0,838,189,649,542,107,0,6,58,43,22,0,0,22,3067,2060,985,414,155,259,340,209,131,91,140,22
ACSSF,2010e5,la,001,0005,0001513,2403,1062,1341,1973,843,1130,359,172,187,59,35,24,12,12,0,0,0,0,2403,1973,430,263,263,0,167,96,71,59,12,0,0,12,0,0,0,0,0,2403,1973,430,359,263,96,71,71,0,0,0,0
ACSSF,2010e5,la,001,0005,0001514,3269,1563,1706,2686,1244,1442,455,264,191,93,42,51,35,13,22,0,0,0,3269,2686,583,341,341,0,242,114,128,93,35,0,0,35,0,0,0,0,0,3269,2686,583,455,341,114,128,61,67,0,0,0
ACSSF,2010e5,la,001,0005,0001515,3568,1746,1822,2646,1166,1480,776,502,274,146,78,68,0,0,0,0,0,0,3568,2646,922,611,611,0,311,165,146,146,0,0,0,0,0,0,0,0,0,3568,2646,922,807,611,196,86,42,44,0,29,0
ACSSF,2010e5,la,001,0005,0001516,5528,2387,3141,4863,2060,2803,267,119,148,138,57,81,260,151,109,0,0,0,5528,4863,665,140,140,0,525,127,398,138,260,31,0,190,39,0,0,0,0,5528,4863,665,267,140,127,284,186,98,8,106,0
ACSSF,2010e5,la,001,0005,0001517,3584,1407,2177,3021,1143,1878,446,214,232,34,0,34,83,50,33,0,0,0,3584,3021,563,400,400,0,163,46,117,34,83,0,21,62,0,0,0,0,0,3584,3021,563,446,400,46,105,11,94,12,0,0
ACSSF,2010e5,la,001,0005,0001518,4032,2029,2003,3182,1577,1605,415,233,182,313,157,156,89,44,45,33,18,15,4032,3182,817,201,201,0,616,214,402,313,89,79,0,10,0,33,0,0,33,4032,3182,817,464,259,205,312,220,92,0,41,33
ACSSF,2010e5,la,001,0005,0001519,6364,2886,3478,5291,2402,2889,793,373,420,280,111,169,0,0,0,0,0,0,6364,5291,1073,759,759,0,314,34,280,280,0,0,0,0,0,0,0,0,0,6364,5291,1073,806,759,47,72,72,0,38,157,0
ACSSF,2010e5,la,001,0005,0001520,2520,1113,1407,2068,978,1090,409,119,290,43,16,27,0,0,0,0,0,0,2520,2068,452,141,141,0,311,268,43,43,0,0,0,0,0,0,0,0,0,2520,2068,452,409,141,268,43,43,0,0,0,0
ACSSF,2010e5,la,001,0005,0001521,3234,1277,1957,2951,1159,1792,283,118,165,0,0,0,0,0,0,0,0,0,3234,2951,283,283,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3234,2951,283,283,283,0,0,0,0,0,0,0
ACSSF,2010e5,la,001,0005,0001522,1272,449,823,1265,442,823,7,7,0,0,0,0,0,0,0,0,0,0,1272,1265,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1272,1265,7,7,7,0,0,0,0,0,0,0
ACSSF,2010e5,la,001,0005,0001523,2521,909,1612,1997,745,1252,437,147,290,33,7,26,32,0,32,22,10,12,2521,1997,502,384,384,0,118,53,65,33,32,0,0,32,0,22,0,0,22,2521,1997,502,437,384,53,65,44,21,0,0,22
ACSSF,2010e5,la,001,0005,0001524,2452,1188,1264,2336,1164,1172,105,13,92,11,11,0,0,0,0,0,0,0,2452,2336,116,105,105,0,11,0,11,11,0,0,0,0,0,0,0,0,0,2452,2336,116,105,105,0,0,0,0,0,11,0
ACSSF,2010e5,la,001,0005,0001525,2762,1383,1379,2293,1204,1089,375,150,225,42,12,30,52,17,35,0,0,0,2762,2293,469,75,75,0,394,300,94,42,52,0,0,52,0,0,0,0,0,2762,2293,469,375,136,239,24,14,10,70,0,0
ACSSF,2010e5,la,001,0005,0001526,8413,4193,4220,7708,3896,3812,438,149,289,170,89,81,95,57,38,2,2,0,8413,7708,703,41,41,0,662,397,265,170,95,4,50,41,0,2,0,0,2,8413,7708,703,438,20,418,137,51,86,32,96,2
ACSSF,2010e5,la,001,0005,0001527,4934,2443,2491,4434,2215,2219,212,128,84,66,16,50,222,84,138,0,0,0,4934,4434,500,72,72,0,428,140,288,66,222,15,0,194,13,0,0,0,0,4934,4434,500,212,28,184,176,176,0,80,32,0
ACSSF,2010e5,la,001,0005,0001528,3212,1491,1721,2863,1315,1548,232,123,109,59,32,27,51,21,30,7,0,7,3212,2863,342,53,53,0,289,179,110,59,51,0,0,51,0,7,0,0,7,3212,2863,342,268,53,215,35,35,0,30,9,7
ACSSF,2010e5,la,001,0005,0001529,5718,2969,2749,5165,2639,2526,191,95,96,44,34,10,63,22,41,255,179,76,5718,5165,298,43,43,0,255,148,107,44,63,0,33,30,0,255,0,0,255,5718,5165,298,191,10,181,82,19,63,18,7,255
ACSSF,2010e5,la,001,0005,0001530,2924,1314,1610,2753,1244,1509,20,7,13,151,63,88,0,0,0,0,0,0,2924,2753,171,0,0,0,171,20,151,151,0,0,0,0,0,0,0,0,0,2924,2753,171,20,0,20,38,38,0,113,0,0
ACSSF,2010e5,la,001,0005,0001531,5103,3220,1883,3642,2051,1591,497,275,222,859,828,31,105,66,39,0,0,0,5103,3642,1461,42,42,0,1419,455,964,859,105,0,18,87,0,0,0,0,0,5103,3642,1461,522,109,413,497,261,236,257,185,0
ACSSF,2010e5,la,001,0005,0001532,3849,2150,1699,2877,1522,1355,706,460,246,226,138,88,40,30,10,0,0,0,3849,2877,972,120,120,0,852,586,266,226,40,0,30,10,0,0,0,0,0,3849,2877,972,728,419,309,147,69,78,66,31,0
ACSSF,2010e5,la,001,0005,0001533,3161,1434,1727,2382,1062,1320,517,236,281,69,37,32,193,99,94,0,0,0,3161,2382,779,458,458,0,321,59,262,69,193,0,170,23,0,0,0,0,0,3161,2382,779,517,458,59,230,192,38,32,0,0
ACSSF,2010e5,la,001,0005,0001535,4875,2347,2528,4601,2194,2407,162,116,46,67,37,30,45,0,45,0,0,0,4875,4601,274,0,0,0,274,162,112,67,45,0,15,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,la,001,0005,0001536,4158,1917,2241,3549,1648,1901,322,114,208,246,142,104,41,13,28,0,0,0,4158,3549,609,130,130,0,479,192,287,246,41,0,0,35,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,la,001,0005,0001537,2969,1398,1571,2494,1172,1322,247,120,127,200,106,94,23,0,23,5,0,5,2969,2494,470,239,239,0,231,8,223,200,23,0,0,23,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,la,001,0005,0001538,2116,1134,982,1973,1047,926,0,0,0,63,33,30,60,43,17,20,11,9,2116,1973,123,0,0,0,123,0,123,63,60,0,0,60,0,20,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,la,001,0005,0001539,3637,1779,1858,2683,1260,1423,436,293,143,497,212,285,21,14,7,0,0,0,3637,2683,954,0,0,0,954,436,518,497,21,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,la,001,0005,0001540,3408,1669,1739,2336,1151,1185,153,97,56,843,395,448,76,26,50,0,0,0,3408,2336,1072,0,0,0,1072,153,919,843,76,8,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,la,001,0005,0001541,4672,2164,2508,4013,1821,2192,601,325,276,51,11,40,7,7,0,0,0,0,4672,4013,659,595,595,0,64,6,58,51,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,la,001,0005,0001542,3609,1637,1972,3018,1449,1569,228,98,130,231,57,174,132,33,99,0,0,0,3609,3018,591,14,14,0,577,214,363,231,132,0,12,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,la,001,0005,0001543,3356,1663,1693,3067,1528,1539,134,65,69,31,3,28,124,67,57,0,0,0,3356,3067,289,25,25,0,264,109,155,31,124,0,0,113,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,la,001,0005,0001544,3614,1835,1779,3349,1697,1652,172,87,85,52,40,12,41,11,30,0,0,0,3614,3349,265,0,0,0,265,172,93,52,41,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,la,001,0005,0001545,2262,1099,1163,2085,1024,1061,163,63,100,0,0,0,2,2,0,12,10,2,2262,2085,165,91,91,0,74,72,2,0,2,0,0,2,0,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,la,001,0005,0001546,4662,2153,2509,4246,1984,2262,300,107,193,101,47,54,15,15,0,0,0,0,4662,4246,416,0,0,0,416,300,116,101,15,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,la,001,0005,0001547,3354,1624,1730,2901,1365,1536,201,130,71,132,77,55,103,52,51,17,0,17,3354,2901,436,0,0,0,436,201,235,132,103,0,0,103,0,17,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,la,001,0005,0001548,3767,2001,1766,3539,1859,1680,136,84,52,74,51,23,18,7,11,0,0,0,3767,3539,228,0,0,0,228,136,92,74,18,0,0,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,la,001,0005,0001549,2756,1408,1348,2562,1297,1265,66,39,27,102,57,45,26,15,11,0,0,0,2756,2562,194,0,0,0,194,66,128,102,26,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,la,001,0005,0001550,3484,1554,1930,2683,1176,1507,674,311,363,31,0,31,96,67,29,0,0,0,3484,2683,801,139,139,0,662,535,127,31,96,0,0,96,0,0,0,0,0,3484,2683,801,705,0,705,64,0,64,32,0,0
ACSSF,2010e5,la,001,0005,0001551,1398,728,670,1177,599,578,156,90,66,38,23,15,0,0,0,27,16,11,1398,1177,194,0,0,0,194,156,38,38,0,0,0,0,0,27,0,0,27,1398,1177,194,156,0,156,38,0,38,0,0,27
ACSSF,2010e5,la,001,0005,0001553,1820,963,857,1267,659,608,416,246,170,87,39,48,50,19,31,0,0,0,1820,1267,553,359,359,0,194,57,137,87,50,0,0,50,0,0,0,0,0,1820,1267,553,492,0,492,61,0,61,0,0,0
ACSSF,2010e5,la,001,0005,0001554,3204,1584,1620,1940,890,1050,727,413,314,431,223,208,106,58,48,0,0,0,3204,1940,1264,341,341,0,923,386,537,431,106,0,0,106,0,0,0,0,0,3204,1940,1264,1138,242,896,69,69,0,57,0,0
ACSSF,2010e5,la,001,0005,0001555,1115,598,517,881,454,427,11,0,11,200,144,56,23,0,23,0,0,0,1115,881,234,0,0,0,234,11,223,200,23,0,0,23,0,0,0,0,0,1115,881,234,211,134,77,0,0,0,0,23,0
ACSSF,2010e5,la,001,0005,0001556,2226,1206,1020,1329,751,578,575,319,256,251,107,144,71,29,42,0,0,0,2226,1329,897,490,490,0,407,85,322,251,71,0,0,71,0,0,0,0,0,2226,1329,897,800,134,666,0,0,0,97,0,0
ACSSF,2010e5,la,001,0005,0001557,1669,792,877,1450,697,753,106,34,72,104,61,43,9,0,9,0,0,0,1669,1450,219,0,0,0,219,106,113,104,9,0,0,9,0,0,0,0,0,1669,1450,219,175,52,123,35,0,35,9,0,0
ACSSF,2010e5,la,001,0005,0001558,2385,1206,1179,1925,918,1007,280,149,131,140,110,30,40,29,11,0,0,0,2385,1925,460,68,68,0,392,212,180,140,40,0,0,40,0,0,0,0,0,2385,1925,460,411,55,356,40,0,40,9,0,0
ACSSF,2010e5,la,001,0005,0001559,1042,462,580,754,357,397,154,51,103,129,54,75,5,0,5,0,0,0,1042,754,288,0,0,0,288,154,134,129,5,0,0,5,0,0,0,0,0,1042,754,288,255,48,207,5,5,0,28,0,0
ACSSF,2010e5,la,001,0005,0001560,713,381,332,433,239,194,179,75,104,58,50,8,35,9,26,8,8,0,713,433,272,72,72,0,200,107,93,58,35,0,0,35,0,8,0,0,8,713,433,272,223,44,179,49,42,7,0,0,8
ACSSF,2010e5,la,001,0005,0001563,1614,804,810,993,535,458,550,244,306,37,0,37,34,25,9,0,0,0,1614,993,621,466,466,0,155,84,71,37,34,0,0,34,0,0,0,0,0,1614,993,621,569,19,550,18,18,0,34,0,0
ACSSF,2010e5,la,001,0005,0001565,1177,486,691,916,366,550,180,89,91,23,0,23,58,31,27,0,0,0,1177,916,261,134,134,0,127,46,81,23,58,0,0,58,0,0,0,0,0,1177,916,261,203,23,180,47,0,47,11,0,0
ACSSF,2010e5,la,001,0005,0001566,2327,1404,923,1456,868,588,531,316,215,241,147,94,99,73,26,0,0,0,2327,1456,871,503,503,0,368,28,340,241,99,0,0,49,50,0,0,0,0,2327,1456,871,758,46,712,113,102,11,0,0,0
ACSSF,2010e5,la,001,0005,0001568,1589,945,644,1501,876,625,0,0,0,33,33,0,55,36,19,0,0,0,1589,1501,88,0,0,0,88,0,88,33,55,35,0,20,0,0,0,0,0,1589,1501,88,25,0,25,55,35,20,8,0,0
ACSSF,2010e5,la,001,0005,0001569,5571,2706,2865,5030,2489,2541,91,26,65,418,159,259,32,32,0,0,0,0,5571,5030,541,62,62,0,479,29,450,418,32,0,0,32,0,0,0,0,0,5571,5030,541,443,249,194,63,45,18,35,0,0
ACSSF,2010e5,la,001,0005,0001570,3068,1448,1620,2924,1364,1560,114,84,30,30,0,30,0,0,0,0,0,0,3068,2924,144,114,114,0,30,0,30,30,0,0,0,0,0,0,0,0,0,3068,2924,144,144,0,144,0,0,0,0,0,0
ACSSF,2010e5,la,001,0005,0001571,6329,3012,3317,5906,2837,3069,185,45,140,207,99,108,31,31,0,0,0,0,6329,5906,423,126,126,0,297,59,238,207,31,0,0,31,0,0,0,0,0,6329,5906,423,385,96,289,21,14,7,0,17,0
ACSSF,2010e5,la,001,0005,0001572,4602,2172,2430,4235,1961,2274,161,118,43,98,42,56,108,51,57,0,0,0,4602,4235,367,58,58,0,309,103,206,98,108,0,0,108,0,0,0,0,0,4602,4235,367,242,63,179,117,9,108,8,0,0
ACSSF,2010e5,la,001,0005,0001573,1457,738,719,1421,721,700,0,0,0,17,17,0,19,0,19,0,0,0,1457,1421,36,0,0,0,36,0,36,17,19,0,0,8,11,0,0,0,0,1457,1421,36,0,0,0,36,36,0,0,0,0
ACSSF,2010e5,la,001,0005,0001574,3291,1613,1678,3177,1525,1652,68,58,10,46,30,16,0,0,0,0,0,0,3291,3177,114,10,10,0,104,58,46,46,0,0,0,0,0,0,0,0,0,3291,3177,114,88,0,88,26,26,0,0,0,0
ACSSF,2010e5,la,001,0005,0001575,3908,1937,1971,3696,1841,1855,118,48,70,85,48,37,9,0,9,0,0,0,3908,3696,212,41,41,0,171,77,94,85,9,0,3,6,0,0,0,0,0,3908,3696,212,142,19,123,67,0,67,3,0,0
ACSSF,2010e5,la,001,0005,0001576,4752,2247,2505,4238,1917,2321,506,330,176,8,0,8,0,0,0,0,0,0,4752,4238,514,291,291,0,223,215,8,8,0,0,0,0,0,0,0,0,0,4752,4238,514,514,8,506,0,0,0,0,0,0
